benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/web_forums/troll/fixed.sh,fixed,False,False,False,0.0008202359895221889,0.0008202359895221889,0.005612282999209128,True,L3:capturing_empty_output;L1:del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude2/posix.sh,buggy,False,False,False,0.015725058008683845,0.015725058008683845,0.28700529799971264,True,L3:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state;L5:del_sys_file,;,3;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude2/fixed.sh,fixed,False,False,False,0.024039548996370286,0.024039548996370286,0.38463512300222646,True,L4:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state,;,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/posix.sh,buggy,False,False,False,0.7862018150044605,0.7862018150044605,12.164473523997003,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state;L18:unbound,SC2153;,7;9;14;16;16;18,25,25,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/fixed.sh,fixed,False,False,False,0.8022923859971343,0.8022923859971343,14.83998105500359,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L14:unbound;L18:unbound,SC2153;,7;14;18,25,25,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/variants/bug-assign_later.sh,buggy_variant,False,False,False,0.7864473969966639,0.7864473969966639,12.164296336006373,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state;L18:unbound,SC2153;,7;9;14;16;16;18,27,27,100.0
/users/vagos/resash/benchmarks/web_forums/claude_wipe/posix.sh,buggy,False,False,False,0.01786455100227613,0.01786455100227613,0.21471819499856792,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/claude_wipe/fixed.sh,fixed,False,False,False,0.020073367006261833,0.020073367006261833,0.16820976899180096,True,L0:del_user_dir,,,,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/empty_path/posix.sh,buggy,False,False,False,0.03554452800017316,0.03554452800017316,0.1363374260108685,True,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,;;;;;;;;;;;,21;22;23;24;25;26;27;28;29;30;31;32,13,13,100.0
/users/vagos/resash/benchmarks/web_forums/empty_path/fixed.sh,fixed,False,False,False,0.034149235012591816,0.034149235012591816,0.13382678900961764,True,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,,;;;;;;;;;;;,,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/posix.sh,buggy,False,False,False,0.02368474299146328,0.02368474299146328,0.07969335600500926,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/fixed.sh,fixed,False,False,False,0.029350508004426956,0.029350508004426956,0.11132428899873048,True,L3:cmd_expected_path_state,L2:cmd_expected_path_state,,2,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/accident/posix.sh,buggy,False,False,False,0.020937865992891602,0.020937865992891602,0.2958338519965764,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/accident/fixed.sh,fixed,False,False,False,0.011618228003499098,0.011618228003499098,0.26098702699528076,True,L4:cmd_expected_path_state;L3:del_sys_file;L4:del_sys_file,L2:cmd_expected_path_state,;;,2,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/posix.sh,buggy,False,False,False,0.01006879900523927,0.01006879900523927,0.12440762500045821,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/fixed.sh,fixed,False,False,False,0.0009115970024140552,0.0009115970024140552,0.0055111450055846944,True,L3:del_user_dir,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude3/posix.sh,buggy,False,False,False,0.020162895001703873,0.020162895001703873,0.6365841730003012,True,L3:cmd_expected_path_state;L6:data_loss,L3:cmd_expected_path_state;L6:data_loss,;,3;6,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/claude3/fixed.sh,fixed,False,False,False,0.004910481991828419,0.004910481991828419,0.008840755996061489,True,L3:cmd_expected_path_state;L6:data_loss,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/posix.sh,buggy,False,False,False,0.023702436999883503,0.023702436999883503,0.017241341003682464,True,L10:capturing_empty_output,L10:capturing_empty_output,,10,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/fixed.sh,fixed,False,False,False,0.0243698099948233,0.0243698099948233,0.016195308009628206,True,L10:capturing_empty_output,,,,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/posix.sh,buggy,False,False,False,0.03788901500229258,0.03788901500229258,0.06869007900240831,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin,;,3;4,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/fixed.sh,fixed,False,False,False,0.03748899199126754,0.03748899199126754,0.06308505500783212,True,L3:unexpected_stdin;L4:unexpected_stdin,,;,,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/posix.sh,buggy,False,False,False,0.013363400008529425,0.013363400008529425,0.13513340000645258,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/fixed.sh,fixed,False,False,False,0.0009135240106843412,0.0009135240106843412,0.005526337990886532,True,L4:del_sys_file,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/silly_q/posix.sh,buggy,False,False,False,0.021855294005945325,0.021855294005945325,0.18441358099516947,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/silly_q/fixed.sh,fixed,False,False,False,0.02124828200612683,0.02124828200612683,0.26671107701258734,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,,;;;,,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/posix.sh,buggy,False,False,False,0.014087129005929455,0.014087129005929455,0.061835411994252354,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/fixed.sh,fixed,False,False,False,0.000855516002047807,0.000855516002047807,0.005606660997727886,True,L3:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/find_rm/posix.sh,buggy,False,False,False,0.019567825002013706,0.019567825002013706,0.27135593999992125,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:del_sys_file;L3:word_split_del_sys_file,;,3;3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/find_rm/fixed.sh,fixed,False,False,False,0.0009173669968731701,0.0009173669968731701,0.005440271997940727,True,L3:del_sys_file;L3:word_split_del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/posix.sh,buggy,False,False,True,4.0089093429996865,4.0089093429996865,90.09346462100802,True,L24:word_split_del_sys_file,L0:del_user_dir;L12:cmd_expected_path_state;L23:cmd_expected_path_state;L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,0;12;23;24;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/fixed.sh,fixed,False,False,True,3.8953944130043965,3.8953944130043965,90.01588667900069,True,L24:word_split_del_sys_file,L0:del_user_dir;L12:cmd_expected_path_state;L23:cmd_expected_path_state;L24:del_sys_file;L24:del_sys_file,SC2115,0;12;23;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,3.9419986220018473,3.9419986220018473,90.04529545600235,True,L24:word_split_del_sys_file,L12:cmd_expected_path_state;L23:cmd_expected_path_state;L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,12;23;24;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/fix-if_z_exit.sh,fixed_variant,False,False,True,3.8999264430021867,3.8999264430021867,90.00380895500712,True,L25:word_split_del_sys_file,L12:cmd_expected_path_state;L13:cmd_expected_path_state;L14:data_loss;L24:cmd_expected_path_state,SC2115,12;13;14;24,56,56,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/posix.sh,buggy,False,False,False,0.01901756299776025,0.01901756299776025,0.39685213699704036,True,L0:del_user_dir,L0:del_user_dir,,0,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/fixed.sh,fixed,False,False,False,0.014908897006534971,0.014908897006534971,0.42793492299097124,True,L0:del_user_dir,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/posix.sh,buggy,False,False,False,0.014774178009247407,0.014774178009247407,0.5291121540067252,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/fixed.sh,fixed,False,False,False,0.0008085930021479726,0.0008085930021479726,0.005593865993432701,True,L6:data_loss,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/unset_var/posix.sh,buggy,False,False,False,0.010272674000589177,0.010272674000589177,0.023098824996850453,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/fixed.sh,fixed,False,False,False,0.011472529004095122,0.011472529004095122,0.023527398996520787,True,L5:unbound,,SC2031,,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/bug-set_in_func.sh,buggy_variant,False,False,False,0.014392654004041106,0.014392654004041106,0.03460885399545077,True,L5:unbound,L5:unbound;L6:unbound,SC2031,5;6,8,8,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/fix-init_func.sh,fixed_variant,False,False,False,0.028587077002157457,0.028587077002157457,0.3736334679997526,True,L13:unbound,,SC2031,,15,15,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/posix.sh,buggy,False,False,False,0.034428829996613786,0.034428829996613786,0.22761490500124637,True,L14:cmd_expected_path_state,L10:unbound;L14:cmd_expected_path_state,,10;14,11,11,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/fixed.sh,fixed,False,False,False,0.0010315700055798516,0.0010315700055798516,0.005586043989751488,True,L14:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/posix.sh,buggy,False,False,False,0.004195107001578435,0.004195107001578435,0.019929349000449292,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/fixed.sh,fixed,False,False,False,0.0007857010059524328,0.0007857010059524328,0.005580106997513212,True,L4:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/posix.sh,buggy,False,False,False,0.01304544199956581,0.01304544199956581,0.040078821999486536,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/fixed.sh,fixed,False,False,False,0.0008942629938246682,0.0008942629938246682,0.005521972998394631,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude5/posix.sh,buggy,False,False,False,0.014326263990369625,0.014326263990369625,0.3531026849959744,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/claude5/fixed.sh,fixed,False,False,False,0.013178067994886078,0.013178067994886078,0.27209734499047045,True,L6:del_sys_file,L5:cmd_expected_path_state,,5,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/posix.sh,buggy,False,False,False,0.026937165996059775,0.026937165996059775,0.2907794539933093,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/fixed.sh,fixed,False,False,False,0.00104202599322889,0.00104202599322889,0.00567704500281252,True,L2:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,,;;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/posix.sh,buggy,False,False,False,0.03788809300749563,0.03788809300749563,0.12144914999953471,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output,;,8;9,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/fixed.sh,fixed,False,False,False,0.0008898910018615425,0.0008898910018615425,0.005482558000949211,True,L9:capturing_empty_output;L8:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/high_profile/w01-squid/posix.sh,buggy,False,False,True,91.00923595800123,91.00923595800123,90.04084455499833,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L65:unbound;L111:word_split;L119:dead_code;L131:unbound;L131:word_split;L131:word_split_del_sys_file;L144:unbound;L144:word_split;L144:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,45;55;65;111;119;131;131;131;144;144;144,234,223,95.2991452991453
/users/vagos/resash/benchmarks/high_profile/w01-squid/fixed.sh,fixed,False,False,True,91.39436383900465,91.39436383900465,90.0187300999969,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L65:unbound;L111:word_split;L119:dead_code,SC2115;SC2115;SC2086;SC2086,45;55;65;111;119,234,223,95.2991452991453
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-indirect_rm.sh,buggy_variant,False,False,True,90.37156913599756,90.37156913599756,90.00183263600047,True,L132:word_split_del_sys_file;L147:word_split_del_sys_file,L45:unbound;L55:unbound;L65:unbound;L111:word_split;L119:dead_code;L131:unbound;L132:word_split_del_sys_file;L146:unbound;L147:word_split_del_sys_file,SC2115;SC2115,45;55;65;111;119;131;132;146;147,244,233,95.49180327868852
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-unquoted_pid_dir.sh,buggy_variant,False,False,True,91.20658409000316,91.20658409000316,90.0423806040053,True,L132:word_split;L147:word_split,L45:unbound;L55:unbound;L65:unbound;L111:word_split;L119:dead_code;L131:unbound;L132:word_split;L146:unbound;L147:word_split,SC2086;SC2086,45;55;65;111;119;131;132;146;147,244,233,95.49180327868852
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-case_empty.sh,fixed_variant,False,False,True,91.76732500598882,91.76732500598882,92.5114364589972,False,L135:word_split_del_sys_file;L148:word_split_del_sys_file;L135:word_split;L148:word_split,L18:unbound;L49:unbound;L59:unbound;L115:word_split;L123:dead_code;L135:word_split_del_sys_file;L148:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,18;49;59;115;123;135;148,237,226,95.35864978902954
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,92.03029779999633,92.03029779999633,91.3249271280074,False,L133:word_split_del_sys_file;L146:word_split_del_sys_file;L133:word_split;L146:word_split,L18:unbound;L47:unbound;L57:unbound;L67:command_can_only_fail;L113:word_split;L121:dead_code;L133:word_split_del_sys_file;L146:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,18;47;57;67;113;121;133;146,237,226,95.35864978902954
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/posix.sh,buggy,False,False,True,96.5530204539973,96.5530204539973,90.03240134799853,True,L179:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L172:unbound;L172:unbound;L172:unbound;L175:unbound;L179:const_cond;L179:dead_code;L183:word_split;L183:data_loss;L190:unbound;L196:unbound;L197:unbound;L197:unbound;L197:unbound;L205:word_split;L207:word_split;L227:unbound;L227:unbound;L227:unbound;L228:unbound;L246:unbound;L296:unbound;L307:unbound;L318:unbound;L319:unbound;L319:unbound;L319:unbound;L319:unbound;L319:unbound;L334:unbound;L335:unbound;L335:unbound;L335:unbound;L335:unbound;L344:unbound;L365:unbound;L375:unbound;L375:unbound;L388:unbound;L388:unbound;L413:unbound;L413:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;171;171;171;171;172;172;172;175;179;179;183;183;190;196;197;197;197;205;207;227;227;227;228;246;296;307;318;319;319;319;319;319;334;335;335;335;335;344;365;375;375;388;388;413;413,1190,523,43.94957983193277
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/fixed.sh,fixed,False,False,True,97.21735736800474,97.21735736800474,90.00204448599834,True,L183:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L173:unbound;L173:unbound;L173:unbound;L173:unbound;L174:unbound;L174:unbound;L174:unbound;L179:unbound;L185:word_split;L185:data_loss;L185:data_loss;L187:word_split;L187:data_loss;L197:unbound;L203:unbound;L206:unbound;L206:unbound;L206:unbound;L215:word_split;L217:word_split;L240:unbound;L240:unbound;L240:unbound;L241:unbound;L259:unbound;L309:unbound;L320:unbound;L331:unbound;L332:unbound;L332:unbound;L332:unbound;L332:unbound;L332:unbound;L347:unbound;L348:unbound;L348:unbound;L348:unbound;L348:unbound;L357:unbound;L378:unbound;L388:unbound;L388:unbound;L401:unbound;L401:unbound;L426:unbound;L426:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;173;173;173;173;174;174;174;179;185;185;185;187;187;197;203;206;206;206;215;217;240;240;240;241;259;309;320;331;332;332;332;332;332;347;348;348;348;348;357;378;388;388;401;401;426;426,1222,558,45.662847790507364
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/bug-assign_first.sh,buggy_variant,False,False,True,99.0723457839922,99.0723457839922,90.04257085100107,True,L180:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L172:unbound;L172:unbound;L172:unbound;L175:unbound;L180:const_cond;L180:dead_code;L184:word_split;L184:data_loss;L191:unbound;L197:unbound;L198:unbound;L198:unbound;L198:unbound;L207:word_split;L209:word_split;L229:unbound;L229:unbound;L229:unbound;L230:unbound;L248:unbound;L298:unbound;L309:unbound;L320:unbound;L321:unbound;L321:unbound;L321:unbound;L321:unbound;L321:unbound;L336:unbound;L337:unbound;L337:unbound;L337:unbound;L337:unbound;L346:unbound;L367:unbound;L377:unbound;L377:unbound;L390:unbound;L390:unbound;L415:unbound;L415:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;171;171;171;171;172;172;172;175;180;180;184;184;191;197;198;198;198;207;209;229;229;229;230;248;298;309;320;321;321;321;321;321;336;337;337;337;337;346;367;377;377;390;390;415;415,1196,529,44.23076923076923
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,101.18720295099774,101.18720295099774,90.03882966301171,True,L184:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L173:unbound;L173:unbound;L173:unbound;L173:unbound;L174:unbound;L174:unbound;L174:unbound;L179:unbound;L186:word_split;L186:data_loss;L186:data_loss;L188:word_split;L188:data_loss;L198:unbound;L204:unbound;L207:unbound;L207:unbound;L207:unbound;L216:word_split;L218:word_split;L241:unbound;L241:unbound;L241:unbound;L242:unbound;L260:unbound;L310:unbound;L321:unbound;L332:unbound;L333:unbound;L333:unbound;L333:unbound;L333:unbound;L333:unbound;L348:unbound;L349:unbound;L349:unbound;L349:unbound;L349:unbound;L358:unbound;L379:unbound;L389:unbound;L389:unbound;L402:unbound;L402:unbound;L427:unbound;L427:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;173;173;173;173;174;174;174;179;186;186;186;188;188;198;204;207;207;207;216;218;241;241;241;242;260;310;321;332;333;333;333;333;333;348;349;349;349;349;358;379;389;389;402;402;427;427,1224,560,45.751633986928105
