benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/web_forums/xargs_accident_rm/posix.sh,buggy,False,False,True,0.04067063001275528,0.04067063001275528,1.1514749429916264,True,L3:cmd_expected_path_state;L3:unexpected_stdin,L3:unexpected_stdin;L3:cmd_expected_path_state,;,3;3,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_accident_rm/fixed.sh,fixed,False,False,False,0.0011632919922703877,0.0011632919922703877,0.005933278996963054,True,L3:cmd_expected_path_state;L3:unexpected_stdin,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/move_home/posix.sh,buggy,False,False,False,0.01151941399439238,0.01151941399439238,0.06553470199287403,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/move_home/fixed.sh,fixed,False,False,False,0.0009557099983794615,0.0009557099983794615,0.005726825998863205,True,L0:del_user_dir,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/troll/posix.sh,buggy,False,False,False,0.012860068993177265,0.012860068993177265,0.01154486500308849,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/troll/fixed.sh,fixed,False,False,False,0.000845391012262553,0.000845391012262553,0.00586574399494566,True,L3:capturing_empty_output;L1:del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude2/posix.sh,buggy,False,False,True,0.04093216499313712,0.04093216499313712,1.002762789998087,True,L3:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L5:del_sys_file,;,3;4;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude2/fixed.sh,fixed,False,False,True,0.038131748005980626,0.038131748005980626,1.0076554129918804,False,L4:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state;L4:cmd_expected_path_state,;,3;4,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/posix.sh,buggy,False,False,True,1.1605945410119602,1.1605945410119602,1.0067237369948998,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state,SC2153;,7;9;14;16;16,25,16,64.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/fixed.sh,fixed,False,False,True,1.0403790250129532,1.0403790250129532,1.003419794011279,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L14:unbound,SC2153;,7;14,25,14,56.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/variants/bug-assign_later.sh,buggy_variant,False,False,True,1.1207563719945028,1.1207563719945028,1.006962386003579,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state,SC2153;,7;9;14;16;16,27,16,59.25925925925926
/users/vagos/resash/benchmarks/web_forums/claude_wipe/posix.sh,buggy,False,False,False,0.016660523004247807,0.016660523004247807,0.4193880840030033,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/claude_wipe/fixed.sh,fixed,False,False,False,0.018666424992261454,0.018666424992261454,0.32801774999825284,True,L0:del_user_dir,,,,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/empty_path/posix.sh,buggy,False,False,True,1.187212206001277,1.187212206001277,1.005801455990877,False,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command,;;;;;;;;;;;,21;22;23;24;25;26;27;28;29,13,10,76.92307692307692
/users/vagos/resash/benchmarks/web_forums/empty_path/fixed.sh,fixed,False,False,True,1.1522018739924533,1.1522018739924533,1.0111303579906235,True,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,,;;;;;;;;;;;,,12,9,75.0
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/posix.sh,buggy,False,False,False,0.044202128003234975,0.044202128003234975,0.4677483310078969,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/fixed.sh,fixed,False,False,True,0.09851195699593518,0.09851195699593518,1.015614995994838,True,L3:cmd_expected_path_state,L2:cmd_expected_path_state;L3:data_loss,,2;3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/accident/posix.sh,buggy,False,False,True,0.0462091589870397,0.0462091589870397,1.0022989800054347,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/accident/fixed.sh,fixed,False,False,False,0.018386786003247835,0.018386786003247835,0.7865538400074001,False,L4:cmd_expected_path_state;L3:del_sys_file;L4:del_sys_file,L2:cmd_expected_path_state;L3:del_sys_file,;;,2;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/posix.sh,buggy,False,False,False,0.010095442004967481,0.010095442004967481,0.2613493310054764,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/fixed.sh,fixed,False,False,False,0.0016373019898310304,0.0016373019898310304,0.005741871005739085,True,L3:del_user_dir,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude3/posix.sh,buggy,False,False,True,0.09568374500668142,0.09568374500668142,1.0007806520006852,True,L3:cmd_expected_path_state;L6:data_loss,L3:cmd_expected_path_state;L6:data_loss,;,3;6,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/claude3/fixed.sh,fixed,False,False,False,0.0041382880008313805,0.0041382880008313805,0.008904899994377047,True,L3:cmd_expected_path_state;L6:data_loss,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/posix.sh,buggy,False,False,False,0.06285144700086676,0.06285144700086676,0.08353245099715423,True,L10:capturing_empty_output,L10:capturing_empty_output,,10,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/fixed.sh,fixed,False,False,False,0.0669218699913472,0.0669218699913472,0.08310979300586041,True,L10:capturing_empty_output,,,,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/posix.sh,buggy,False,False,False,0.06012143999396358,0.06012143999396358,0.20625564899819437,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin,;,3;4,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/fixed.sh,fixed,False,False,False,0.050231728004291654,0.050231728004291654,0.20264678700186778,True,L3:unexpected_stdin;L4:unexpected_stdin,,;,,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/posix.sh,buggy,False,False,False,0.013727119992836379,0.013727119992836379,0.2540198880014941,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/fixed.sh,fixed,False,False,False,0.0008626150083728135,0.0008626150083728135,0.005602347999229096,True,L4:del_sys_file,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/silly_q/posix.sh,buggy,False,False,True,0.07443899700592738,0.07443899700592738,1.0233596300095087,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/silly_q/fixed.sh,fixed,False,False,True,0.07235658100398723,0.07235658100398723,1.0034281769912923,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,,;;;,,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/posix.sh,buggy,False,False,False,0.017507438999018632,0.017507438999018632,0.1647809340065578,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/fixed.sh,fixed,False,False,False,0.0011422749958001077,0.0011422749958001077,0.005767053997260518,True,L3:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/find_rm/posix.sh,buggy,False,False,False,0.019766031997278333,0.019766031997278333,0.5562996780063258,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:del_sys_file;L3:word_split_del_sys_file,;,3;3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/find_rm/fixed.sh,fixed,False,False,False,0.0009452099911868572,0.0009452099911868572,0.005642611999064684,True,L3:del_sys_file;L3:word_split_del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/posix.sh,buggy,False,False,True,1.049303375009913,1.049303375009913,1.0056985470000654,False,L24:word_split_del_sys_file,,SC2115,,52,28,53.84615384615385
/users/vagos/resash/benchmarks/web_forums/rm_root_2/fixed.sh,fixed,False,False,True,1.3182829199940898,1.3182829199940898,1.0130305829952704,True,L24:word_split_del_sys_file,,SC2115,,52,29,55.76923076923077
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,1.0622644370014314,1.0622644370014314,1.0061882940062787,False,L24:word_split_del_sys_file,,SC2115,,52,28,53.84615384615385
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/fix-if_z_exit.sh,fixed_variant,False,False,True,1.0583511570002884,1.0583511570002884,1.007263204010087,True,L25:word_split_del_sys_file,,SC2115,,56,32,57.142857142857146
/users/vagos/resash/benchmarks/web_forums/claude6/posix.sh,buggy,False,False,False,0.01826550099940505,0.01826550099940505,0.7714137699949788,True,L0:del_user_dir,L0:del_user_dir,,0,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/fixed.sh,fixed,False,False,False,0.015417481001350097,0.015417481001350097,0.8285656189982546,True,L0:del_user_dir,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/posix.sh,buggy,False,False,True,0.04109119699569419,0.04109119699569419,1.0068865639914293,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/fixed.sh,fixed,False,False,False,0.0008874819905031472,0.0008874819905031472,0.0055987469968385994,True,L6:data_loss,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/unset_var/posix.sh,buggy,False,False,False,0.048601049988064915,0.048601049988064915,0.6993820409988984,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/fixed.sh,fixed,False,False,True,0.09273088999907486,0.09273088999907486,1.0032080480013974,True,L5:unbound,,SC2031,,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/bug-set_in_func.sh,buggy_variant,False,False,False,0.0537752029922558,0.0537752029922558,0.7697213930077851,True,L5:unbound,L5:unbound;L6:unbound,SC2031,5;6,8,8,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/fix-init_func.sh,fixed_variant,False,False,True,0.32260695500008296,0.32260695500008296,1.0020280580065446,True,L13:unbound,,SC2031,,15,15,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/posix.sh,buggy,False,False,False,0.03970817499794066,0.03970817499794066,0.45801005100656766,True,L14:cmd_expected_path_state,L10:unbound;L14:cmd_expected_path_state,,10;14,11,11,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/fixed.sh,fixed,False,False,False,0.0009670019935583696,0.0009670019935583696,0.005906307997065596,True,L14:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/posix.sh,buggy,False,False,False,0.003989308010204695,0.003989308010204695,0.0351811009895755,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/fixed.sh,fixed,False,False,False,0.000810903002275154,0.000810903002275154,0.0058005659957416356,True,L4:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/posix.sh,buggy,False,False,False,0.03685278000193648,0.03685278000193648,0.2787403369875392,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;4;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/fixed.sh,fixed,False,False,False,0.0008957060053944588,0.0008957060053944588,0.0059076510078739375,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude5/posix.sh,buggy,False,False,False,0.014476907002972439,0.014476907002972439,0.732347341006971,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/claude5/fixed.sh,fixed,False,False,False,0.01406189899716992,0.01406189899716992,0.5573921750037698,True,L6:del_sys_file,L5:cmd_expected_path_state,,5,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/posix.sh,buggy,False,False,True,0.03677994500321802,0.03677994500321802,1.0012983929918846,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/fixed.sh,fixed,False,False,False,0.0009668810089351609,0.0009668810089351609,0.0057396009942749515,True,L2:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,,;;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/posix.sh,buggy,False,False,True,0.14472759899217635,0.14472759899217635,1.010837278998224,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output,;,8;9,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/fixed.sh,fixed,False,False,False,0.0009723870025482029,0.0009723870025482029,0.0059157249925192446,True,L9:capturing_empty_output;L8:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/high_profile/w01-squid/posix.sh,buggy,False,False,True,1.085413640990737,1.085413640990737,1.0008553810039302,False,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,,SC2115;SC2115;SC2086;SC2086,,234,21,8.974358974358974
/users/vagos/resash/benchmarks/high_profile/w01-squid/fixed.sh,fixed,False,False,True,1.0994941240060143,1.0994941240060143,1.0043211370066274,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,,SC2115;SC2115;SC2086;SC2086,,234,21,8.974358974358974
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-indirect_rm.sh,buggy_variant,False,False,True,1.1053538600099273,1.1053538600099273,1.0037757259997306,False,L132:word_split_del_sys_file;L147:word_split_del_sys_file,,SC2115;SC2115,,244,21,8.60655737704918
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-unquoted_pid_dir.sh,buggy_variant,False,False,True,1.093204342003446,1.093204342003446,1.000636245997157,False,L132:word_split;L147:word_split,,SC2086;SC2086,,244,21,8.60655737704918
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-case_empty.sh,fixed_variant,False,False,True,1.1013461149996147,1.1013461149996147,1.0017293660057476,True,L135:word_split_del_sys_file;L148:word_split_del_sys_file;L135:word_split;L148:word_split,L18:unbound,SC2115;SC2115;SC2086;SC2086,18,237,24,10.126582278481013
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,1.122448430993245,1.122448430993245,1.0048558480048086,True,L133:word_split_del_sys_file;L146:word_split_del_sys_file;L133:word_split;L146:word_split,L18:unbound,SC2115;SC2115;SC2086;SC2086,18,237,24,10.126582278481013
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/posix.sh,buggy,False,False,True,1.3409270129923243,1.3409270129923243,1.0037179949868005,False,L179:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin,SC2181,32;39;43;43;43;47,1190,90,7.563025210084033
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/fixed.sh,fixed,False,False,True,1.3421043319976889,1.3421043319976889,1.0049982220079983,True,L183:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin,SC2181,32;39;43;43;43;47,1222,90,7.364975450081833
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/bug-assign_first.sh,buggy_variant,False,False,True,1.3739810349943582,1.3739810349943582,1.0029816830065101,False,L180:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin,SC2181,32;39;43;43;43;47,1196,90,7.525083612040134
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,1.346167006995529,1.346167006995529,1.0006439629942179,True,L184:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin,SC2181,32;39;43;43;43;47,1224,90,7.352941176470588
/users/vagos/resash/benchmarks/high_profile/c02-n/posix.sh,buggy,False,False,True,1.2021709760010708,1.2021709760010708,1.003824375991826,False,L145:del_sys_file;L145:word_split,,;SC2086,,406,33,8.12807881773399
/users/vagos/resash/benchmarks/high_profile/c02-n/fixed.sh,fixed,False,False,True,1.2117760039982386,1.2117760039982386,1.0142983460100368,True,L146:del_sys_file;L147:del_sys_file,,;,,411,33,8.02919708029197
/users/vagos/resash/benchmarks/high_profile/c02-n/variants/variant1.sh,buggy_variant,False,False,True,1.2079008680011611,1.2079008680011611,1.0139137820078759,False,L145:del_sys_file,,,,406,33,8.12807881773399
/users/vagos/resash/benchmarks/high_profile/w00-itunes/posix.sh,buggy,False,False,False,0.018313478998607025,0.018313478998607025,0.6457540370029164,True,L5:word_split,L5:word_split,SC2086,5,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/fixed.sh,fixed,False,False,False,0.0182996439980343,0.0182996439980343,0.6427689389965963,True,L5:word_split,,SC2086,,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/variants/bug-split_rm_args.sh,buggy_variant,False,False,False,0.020525796004221775,0.020525796004221775,0.6243042109999806,True,L7:del_sys_file,L7:del_sys_file;L7:del_sys_file,,7;7,7,7,100.0
/users/vagos/resash/benchmarks/high_profile/c00-steam/posix.sh,buggy,False,False,True,1.0717947100056335,1.0717947100056335,1.0040600779902888,False,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L31:cmd_expected_path_state;L38:unbound,SC2115,4;19;25;31;38,747,42,5.622489959839357
/users/vagos/resash/benchmarks/high_profile/c00-steam/fixed.sh,fixed,False,False,True,1.115180845008581,1.115180845008581,1.000685330000124,True,L362:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L32:cmd_expected_path_state;L39:unbound,SC2115,4;20;26;32;39,752,43,5.718085106382978
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,1.0704859399993438,1.0704859399993438,1.0033850129984785,False,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L31:cmd_expected_path_state;L38:unbound,SC2115,4;19;25;31;38,747,42,5.622489959839357
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-case_empty.sh,fixed_variant,False,False,True,1.1371145810117014,1.1371145810117014,1.0136934369947994,True,L362:word_split_del_sys_file,L4:unbound;L21:dead_code;L22:dead_code;L26:dead_code;L34:dead_code;L37:dead_code;L40:dead_code;L41:dead_code;L43:dead_code;L45:unbound;L46:unbound;L51:const_cond;L51:dead_code;L57:dead_code;L62:dead_code;L76:dead_code;L90:dead_code;L102:dead_code;L116:dead_code;L118:unbound;L130:dead_code;L143:dead_code;L155:dead_code;L168:dead_code;L171:unbound;L174:unbound;L179:dead_code;L181:unbound;L190:dead_code;L193:unbound;L214:dead_code;L230:dead_code;L235:dead_code;L242:dead_code;L245:unbound;L245:unbound;L258:dead_code;L261:unbound;L269:unbound;L277:unbound;L305:dead_code;L315:dead_code;L324:dead_code;L329:dead_code;L379:dead_code;L380:dead_code;L554:dead_code;L557:dead_code;L561:dead_code;L564:dead_code;L565:dead_code;L566:dead_code;L583:dead_code;L586:dead_code;L587:dead_code;L589:dead_code;L604:dead_code,SC2115,4;21;22;26;34;37;40;41;43;45;46;51;51;57;62;76;90;102;116;118;130;143;155;168;171;174;179;181;190;193;214;230;235;242;245;245;258;261;269;277;305;315;324;329;379;380;554;557;561;564;565;566;583;586;587;589;604,749,293,39.11882510013351
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,1.1403493310062913,1.1403493310062913,1.0051994910027133,True,L360:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L32:cmd_expected_path_state;L39:unbound,SC2115,4;20;26;32;39,750,46,6.133333333333334
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/posix.sh,buggy,False,False,True,1.4606065209954977,1.4606065209954977,1.0006419309938792,False,L350:del_sys_file,L84:unbound,SC2114,84,1029,117,11.370262390670554
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/fixed.sh,fixed,False,False,True,1.462007252004696,1.462007252004696,1.002546189003624,True,L350:del_sys_file,L84:unbound,SC2114,84,1029,117,11.370262390670554
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/variants/bug-rm_loop.sh,buggy_variant,False,False,True,1.4786288449977292,1.4786288449977292,1.0023533159983344,False,L352:del_sys_file,L84:unbound,SC2114,84,1035,117,11.304347826086957
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/variants/fix-rm_var.sh,fixed_variant,False,False,True,1.4637667929928284,1.4637667929928284,1.0032430770079372,True,L351:del_sys_file,L84:unbound,SC2114,84,1034,117,11.315280464216634
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/posix.sh,buggy,False,False,True,1.0659955970040755,1.0659955970040755,1.0009841720020631,False,L49:cmd_expected_path_state,,,,102,26,25.49019607843137
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/fixed.sh,fixed,False,False,True,1.0439487060066313,1.0439487060066313,1.001069752004696,True,L50:cmd_expected_path_state,,,,104,26,25.0
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/posix.sh,buggy,False,False,True,1.2042996770032914,1.2042996770032914,1.000726960002794,True,L12:cmd_expected_path_state,L0:del_user_dir;L12:cmd_expected_path_state;L22:del_sys_file,,0;12;22,51,50,98.03921568627452
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/fixed.sh,fixed,False,False,True,1.2290157609968446,1.2290157609968446,1.000919491998502,True,L12:cmd_expected_path_state,L0:del_user_dir;L22:del_sys_file,,0;22,51,50,98.03921568627452
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/posix.sh,buggy,False,False,True,0.41389188899484,0.41389188899484,1.1895320259936852,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/fixed.sh,fixed,False,False,True,0.41098136799701024,0.41098136799701024,1.0697804410010576,True,L5:data_loss;L7:data_loss,L3:cmd_expected_path_state,;,3,9,9,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/posix.sh,buggy,False,False,True,1.051530434997403,1.051530434997403,1.004294348997064,False,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state,,3;4,16,16,100.0
