benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/web_forums/claude4/posix.sh,buggy,False,False,False,0.041221546940505505,0.041221546940505505,0.16423806198872626,True,L5:data_loss,L5:data_loss,,5,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/claude4/fixed.sh,fixed,False,False,False,0.03408630099147558,0.03408630099147558,0.03563018795102835,True,L5:data_loss,,,,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_accident_rm/posix.sh,buggy,False,False,False,0.16254076408222318,0.16254076408222318,0.35861005901824683,True,L2:cmd_expected_path_state;L1:unexpected_stdin,L1:unexpected_stdin;L2:cmd_expected_path_state,;,1;2,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_accident_rm/fixed.sh,fixed,False,False,False,0.004993009031750262,0.004993009031750262,0.03548268799204379,True,L2:cmd_expected_path_state;L1:unexpected_stdin,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/move_home/posix.sh,buggy,False,False,False,0.046696292934939265,0.046696292934939265,0.31623776291962713,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/move_home/fixed.sh,fixed,False,False,False,0.00553685799241066,0.00553685799241066,0.03588382701855153,True,L0:del_user_dir,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/troll/posix.sh,buggy,False,False,False,0.07111716503277421,0.07111716503277421,0.035834642010740936,True,L3:capturing_empty_output;L1:del_sys_file,L1:del_sys_file;L3:capturing_empty_output,;,1;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/troll/fixed.sh,fixed,False,False,False,0.0029644820606335998,0.0029644820606335998,0.035414825892075896,True,L3:capturing_empty_output;L1:del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude2/posix.sh,buggy,False,False,False,0.11333029810339212,0.11333029810339212,1.5242655670735985,True,L3:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state;L5:del_sys_file,;,3;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude2/fixed.sh,fixed,False,False,False,0.10794036404695362,0.10794036404695362,1.8265485980082303,False,L3:cmd_expected_path_state;L5:del_sys_file,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L5:del_sys_file,;,3;4;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/posix.sh,buggy,False,False,True,3.4853708499576896,3.4853708499576896,5.013656724942848,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state;L18:unbound,SC2153;,7;9;14;16;16;18,25,25,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/fixed.sh,fixed,False,False,True,5.0221256329678,5.0221256329678,5.141019214992411,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L14:unbound,SC2153;,7;14,25,24,96.0
/users/vagos/resash/benchmarks/web_forums/unset_var-cmd_always_fails/variants/bug-assign_later.sh,buggy_variant,False,False,True,5.020084062940441,5.020084062940441,5.118322203983553,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail;L16:cmd_expected_path_state,SC2153;,7;9;14;16;16,27,25,92.5925925925926
/users/vagos/resash/benchmarks/web_forums/claude_wipe/posix.sh,buggy,False,False,False,0.11256200994830579,0.11256200994830579,1.5578613699181005,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/claude_wipe/fixed.sh,fixed,False,False,False,0.09829666197765619,0.09829666197765619,1.0974536499707028,True,L0:del_user_dir,,,,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/empty_path/posix.sh,buggy,False,False,False,0.20228783995844424,0.20228783995844424,0.8578258430352435,True,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,;;;;;;;;;;;,21;22;23;24;25;26;27;28;29;30;31;32,13,13,100.0
/users/vagos/resash/benchmarks/web_forums/empty_path/fixed.sh,fixed,False,False,False,0.18950452806893736,0.18950452806893736,0.8336422959109768,True,L21:not_a_command;L22:not_a_command;L23:not_a_command;L24:not_a_command;L25:not_a_command;L26:not_a_command;L27:not_a_command;L28:not_a_command;L29:not_a_command;L30:not_a_command;L31:not_a_command;L32:not_a_command,,;;;;;;;;;;;,,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/posix.sh,buggy,False,False,False,0.15691365499515086,0.15691365499515086,0.5607533019501716,True,L2:cmd_expected_path_state,L2:cmd_expected_path_state,,2,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/xargs_del_files/fixed.sh,fixed,False,False,False,0.17067106999456882,0.17067106999456882,0.5698312809690833,False,L2:cmd_expected_path_state,L2:cmd_expected_path_state,,2,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/accident/posix.sh,buggy,False,False,False,0.12678232893813401,0.12678232893813401,2.225194550002925,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/vagos/resash/benchmarks/web_forums/accident/fixed.sh,fixed,False,False,False,0.1499164659762755,0.1499164659762755,3.5439803350018337,False,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L1:cmd_expected_path_state;L3:cmd_expected_path_state,;;,1;3,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/posix.sh,buggy,False,False,False,0.0663037629565224,0.0663037629565224,0.8309441689634696,True,L2:del_user_dir,L2:del_user_dir,,2,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_home_user/fixed.sh,fixed,False,False,False,0.004968041903339326,0.004968041903339326,0.0356045599328354,True,L2:del_user_dir,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude3/posix.sh,buggy,False,False,False,0.150861392961815,0.150861392961815,2.54271226702258,True,L2:cmd_expected_path_state;L5:data_loss,L2:cmd_expected_path_state;L5:data_loss,;,2;5,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/claude3/fixed.sh,fixed,False,False,False,0.00879847293253988,0.00879847293253988,0.04001105495262891,True,L2:cmd_expected_path_state;L5:data_loss,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/posix.sh,buggy,False,False,False,0.12980038998648524,0.12980038998648524,0.07838794006966054,True,L10:capturing_empty_output,L10:capturing_empty_output,,10,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/capturing_empty_output/fixed.sh,fixed,False,False,False,0.14328604796901345,0.14328604796901345,0.07364384608808905,True,L10:capturing_empty_output,,,,18,18,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/posix.sh,buggy,False,False,False,0.4718986450461671,0.4718986450461671,2.572510580997914,True,L3:unexpected_stdin;L4:unexpected_stdin,L3:unexpected_stdin;L4:unexpected_stdin,;,3;4,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/unexpected_stdin/fixed.sh,fixed,False,False,False,0.48298970493488014,0.48298970493488014,2.6912537480238825,True,L3:unexpected_stdin;L4:unexpected_stdin,,;,,23,23,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/posix.sh,buggy,False,False,False,0.09304199507459998,0.09304199507459998,0.8407288229791448,True,L3:del_sys_file,L3:del_sys_file,,3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/delete_slash/fixed.sh,fixed,False,False,False,0.005394811974838376,0.005394811974838376,0.03609373094514012,True,L3:del_sys_file,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/silly_q/posix.sh,buggy,False,False,False,0.20903152809478343,0.20903152809478343,1.748746430967003,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/silly_q/fixed.sh,fixed,False,False,False,0.19804407993797213,0.19804407993797213,2.707490199012682,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,,;;;,,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/posix.sh,buggy,False,False,False,0.08019070699810982,0.08019070699810982,0.27425420202780515,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/posix2/fixed.sh,fixed,False,False,False,0.003300642012618482,0.003300642012618482,0.035231814021244645,True,L3:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/find_rm/posix.sh,buggy,False,False,False,0.11640881805215031,0.11640881805215031,1.6588052170118317,True,L2:del_sys_file;L2:word_split_del_sys_file,L2:word_split_del_sys_file;L2:del_sys_file,;,2;2,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/find_rm/fixed.sh,fixed,False,False,False,0.004900363041087985,0.004900363041087985,0.036470514023676515,True,L2:del_sys_file;L2:word_split_del_sys_file,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/posix.sh,buggy,False,False,True,5.6337924600811675,5.6337924600811675,5.001960409106687,True,L24:word_split_del_sys_file,L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,24;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/fixed.sh,fixed,False,False,True,5.668027027044445,5.668027027044445,5.008979391073808,True,L24:word_split_del_sys_file,L24:del_sys_file;L24:del_sys_file,SC2115,24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,5.632308862986974,5.632308862986974,5.013759155059233,True,L24:word_split_del_sys_file,L24:word_split_del_sys_file;L24:del_sys_file;L24:del_sys_file,SC2115,24;24;24,52,52,100.0
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/fix-if_z_exit.sh,fixed_variant,False,False,True,5.6722997759934515,5.6722997759934515,5.023044980014674,True,L25:word_split_del_sys_file,L24:cmd_expected_path_state,SC2115,24,56,56,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/posix.sh,buggy,False,False,False,0.11502862395718694,0.11502862395718694,1.9538351950468495,True,L0:del_user_dir,L0:del_user_dir,,0,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/fixed.sh,fixed,False,False,False,0.09326402901206166,0.09326402901206166,1.81156408903189,True,L0:del_user_dir,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/posix.sh,buggy,False,False,False,0.10107166494708508,0.10107166494708508,2.5014127660542727,True,L5:data_loss,L5:data_loss,,5,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/fixed.sh,fixed,False,False,False,0.004965869011357427,0.004965869011357427,0.03636567003559321,True,L5:data_loss,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/unset_var/posix.sh,buggy,False,False,False,0.05595811305101961,0.05595811305101961,0.10784933797549456,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/fixed.sh,fixed,False,False,False,0.0620870889397338,0.0620870889397338,0.11464398994576186,True,L5:unbound,,SC2031,,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/bug-set_in_func.sh,buggy_variant,False,False,False,0.0835669880034402,0.0835669880034402,0.16516196902375668,True,L5:unbound,L5:unbound;L6:unbound,SC2031,5;6,8,8,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/fix-init_func.sh,fixed_variant,False,False,False,0.18058953795116395,0.18058953795116395,1.7027660339372233,True,L13:unbound,,SC2031,,15,15,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/posix.sh,buggy,False,False,False,0.10705958609469235,0.10705958609469235,0.3876737349200994,False,L14:cmd_expected_path_state,L10:loop_once,,10,13,13,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/fixed.sh,fixed,False,False,False,0.0029921220848336816,0.0029921220848336816,0.03606975497677922,True,L14:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/posix.sh,buggy,False,False,False,0.027923161978833377,0.027923161978833377,0.1480599968926981,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/fixed.sh,fixed,False,False,False,0.004842191003262997,0.004842191003262997,0.036383728962391615,True,L3:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/posix.sh,buggy,False,False,False,0.07645839697215706,0.07645839697215706,0.2607491420349106,True,L2:cmd_expected_path_state;L4:cmd_expected_path_state,L2:cmd_expected_path_state;L4:cmd_expected_path_state,;,2;4,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/fixed.sh,fixed,False,False,False,0.004784625023603439,0.004784625023603439,0.03693403408396989,True,L2:cmd_expected_path_state;L4:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude5/posix.sh,buggy,False,False,False,0.08315744204446673,0.08315744204446673,1.4775130819762126,True,L4:cmd_expected_path_state;L4:del_sys_file,L4:del_sys_file;L4:cmd_expected_path_state,;,4;4,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/claude5/fixed.sh,fixed,False,False,False,0.07817745907232165,0.07817745907232165,1.2302191129419953,False,L4:cmd_expected_path_state;L4:del_sys_file,L4:cmd_expected_path_state,;,4,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/posix.sh,buggy,False,False,False,0.17245792201720178,0.17245792201720178,1.9099962370237336,True,L1:cmd_expected_path_state;L1:del_sys_file;L2:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L2:del_sys_file,;;,1;1;2,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/fixed.sh,fixed,False,False,False,0.004936947021633387,0.004936947021633387,0.03546625899616629,True,L1:cmd_expected_path_state;L1:del_sys_file;L2:del_sys_file,,;;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/posix.sh,buggy,False,False,False,0.22767187596764416,0.22767187596764416,0.9031426099827513,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output,;,8;9,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/fixed.sh,fixed,False,False,False,0.0030229220865294337,0.0030229220865294337,0.035631914041005075,True,L9:capturing_empty_output;L8:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/high_profile/w01-squid/posix.sh,buggy,False,False,True,5.231308063026518,5.231308063026518,5.006918012048118,False,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L65:unbound;L131:unbound;L131:word_split;L131:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,45;55;65;131;131;131,234,223,95.2991452991453
/users/vagos/resash/benchmarks/high_profile/w01-squid/fixed.sh,fixed,False,False,True,5.136963646044023,5.136963646044023,5.054537566960789,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L45:unbound;L55:unbound;L65:unbound,SC2115;SC2115;SC2086;SC2086,45;55;65,234,225,96.15384615384616
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-indirect_rm.sh,buggy_variant,False,False,True,5.398455273942091,5.398455273942091,5.044826768920757,False,L132:word_split_del_sys_file;L147:word_split_del_sys_file,L45:unbound;L55:unbound;L65:unbound;L131:unbound;L132:word_split_del_sys_file,SC2115;SC2115,45;55;65;131;132,244,233,95.49180327868852
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-unquoted_pid_dir.sh,buggy_variant,False,False,True,5.266324001015164,5.266324001015164,5.001808976056054,False,L132:word_split;L147:word_split,L45:unbound;L55:unbound;L65:unbound;L131:unbound;L132:word_split,SC2086;SC2086,45;55;65;131;132,244,233,95.49180327868852
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-case_empty.sh,fixed_variant,False,False,True,5.307120181038044,5.307120181038044,5.007052272907458,False,L135:word_split_del_sys_file;L148:word_split_del_sys_file;L135:word_split;L148:word_split,L18:unbound;L49:unbound;L59:unbound;L135:word_split_del_sys_file,SC2115;SC2115;SC2086;SC2086,18;49;59;135,237,226,95.35864978902954
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,5.357056414010003,5.357056414010003,5.011979878996499,False,L133:word_split_del_sys_file;L146:word_split_del_sys_file;L133:word_split;L146:word_split,L18:unbound;L47:unbound;L57:unbound;L67:command_can_only_fail;L133:word_split_del_sys_file;L133:del_sys_file,SC2115;SC2115;SC2086;SC2086,18;47;57;67;133;133,237,226,95.35864978902954
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/posix.sh,buggy,False,False,True,5.84690707095433,5.84690707095433,5.00342175597325,False,L179:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L85:cmd_expected_path_state;L85:del_sys_file;L88:unbound;L91:word_split;L91:del_sys_file;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L190:unbound;L196:unbound;L197:unbound;L197:unbound;L197:unbound;L205:word_split;L207:word_split;L227:unbound;L227:unbound;L227:unbound;L228:unbound;L246:unbound;L246:loop_once;L296:unbound;L307:unbound;L318:unbound;L319:unbound;L319:unbound;L319:unbound;L319:unbound;L319:unbound;L334:unbound;L335:unbound;L335:unbound;L335:unbound;L335:unbound;L344:unbound;L365:unbound;L375:unbound;L375:unbound;L388:unbound;L388:unbound;L413:unbound;L413:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;85;85;88;91;91;92;95;110;134;134;140;146;152;160;167;190;196;197;197;197;205;207;227;227;227;228;246;246;296;307;318;319;319;319;319;319;334;335;335;335;335;344;365;375;375;388;388;413;413,1190,492,41.34453781512605
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/fixed.sh,fixed,False,False,True,5.974246109020896,5.974246109020896,5.003849818953313,True,L183:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L85:cmd_expected_path_state;L85:del_sys_file;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L197:unbound;L203:unbound;L206:unbound;L206:unbound;L206:unbound;L215:word_split;L217:word_split;L240:unbound;L240:unbound;L240:unbound;L241:unbound;L259:unbound;L259:loop_once;L309:unbound;L320:unbound;L331:unbound;L332:unbound;L332:unbound;L332:unbound;L332:unbound;L332:unbound;L347:unbound;L348:unbound;L348:unbound;L348:unbound;L348:unbound;L357:unbound;L378:unbound;L388:unbound;L388:unbound;L401:unbound;L401:unbound;L426:unbound;L426:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;85;85;88;91;92;95;110;134;134;140;146;152;160;167;197;203;206;206;206;215;217;240;240;240;241;259;259;309;320;331;332;332;332;332;332;347;348;348;348;348;357;378;388;388;401;401;426;426,1222,511,41.81669394435352
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/bug-assign_first.sh,buggy_variant,False,False,True,6.004650352988392,6.004650352988392,5.020237316028215,False,L180:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L85:cmd_expected_path_state;L85:del_sys_file;L88:unbound;L91:word_split;L91:del_sys_file;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L191:unbound;L197:unbound;L198:unbound;L198:unbound;L198:unbound;L207:word_split;L209:word_split;L229:unbound;L229:unbound;L229:unbound;L230:unbound;L248:unbound;L248:loop_once;L298:unbound;L309:unbound;L320:unbound;L321:unbound;L321:unbound;L321:unbound;L321:unbound;L321:unbound;L336:unbound;L337:unbound;L337:unbound;L337:unbound;L337:unbound;L346:unbound;L367:unbound;L377:unbound;L377:unbound;L390:unbound;L390:unbound;L415:unbound;L415:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;85;85;88;91;91;92;95;110;134;134;140;146;152;160;167;191;197;198;198;198;207;209;229;229;229;230;248;248;298;309;320;321;321;321;321;321;336;337;337;337;337;346;367;377;377;390;390;415;415,1196,495,41.38795986622073
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,6.023947949986905,6.023947949986905,5.005748904077336,True,L184:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L85:cmd_expected_path_state;L85:del_sys_file;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L198:unbound;L204:unbound;L207:unbound;L207:unbound;L207:unbound;L216:word_split;L218:word_split;L241:unbound;L241:unbound;L241:unbound;L242:unbound;L260:unbound;L260:loop_once;L310:unbound;L321:unbound;L332:unbound;L333:unbound;L333:unbound;L333:unbound;L333:unbound;L333:unbound;L348:unbound;L349:unbound;L349:unbound;L349:unbound;L349:unbound;L358:unbound;L379:unbound;L389:unbound;L389:unbound;L402:unbound;L402:unbound;L427:unbound;L427:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;85;85;88;91;92;95;110;134;134;140;146;152;160;167;198;204;207;207;207;216;218;241;241;241;242;260;260;310;321;332;333;333;333;333;333;348;349;349;349;349;358;379;389;389;402;402;427;427,1224,506,41.33986928104575
/users/vagos/resash/benchmarks/high_profile/c02-n/posix.sh,buggy,False,False,True,5.218645971966907,5.218645971966907,5.002064496045932,True,L145:del_sys_file;L145:word_split,L118:unbound;L145:word_split;L145:word_split_del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L192:word_split;L249:word_split;L249:word_split;L319:not_a_command;L330:not_a_command;L376:infinite_loop,;SC2086,118;145;145;145;145;145;145;192;249;249;319;330;376,406,365,89.90147783251231
/users/vagos/resash/benchmarks/high_profile/c02-n/fixed.sh,fixed,False,False,True,5.1680824409704655,5.1680824409704655,5.022592121968046,True,L146:del_sys_file;L147:del_sys_file,L1:not_a_command;L118:unbound;L192:word_split;L249:word_split;L249:word_split;L319:not_a_command;L330:not_a_command;L349:unbound;L376:infinite_loop,;,1;118;192;249;249;319;330;349;376,411,409,99.51338199513383
/users/vagos/resash/benchmarks/high_profile/c02-n/variants/variant1.sh,buggy_variant,False,False,True,5.197644972940907,5.197644972940907,5.036862586042844,True,L145:del_sys_file,L118:unbound;L145:word_split_del_sys_file;L145:del_sys_file;L192:word_split;L249:word_split;L249:word_split;L319:not_a_command;L330:not_a_command;L376:infinite_loop,,118;145;145;192;249;249;319;330;376,406,369,90.88669950738917
