benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/posix.sh,buggy,False,False,True,30.461711091993493,30.461711091993493,20.005229543006863,False,L49:cmd_expected_path_state,L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,66;66;66;67;67;68;68;68;68,102,32,31.372549019607842
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/fixed.sh,fixed,False,False,True,30.892141378004453,30.892141378004453,20.005920747003984,True,L50:cmd_expected_path_state,L67:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L69:unbound;L69:unbound;L69:unbound;L69:unbound,,67;67;67;68;68;69;69;69;69,104,32,30.76923076923077
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/posix.sh,buggy,False,False,True,1.762806761005777,1.762806761005777,20.00117975399189,True,L12:cmd_expected_path_state,L0:del_user_dir;L12:cmd_expected_path_state;L22:del_sys_file;L22:data_loss,,0;12;22;22,51,51,100.0
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/fixed.sh,fixed,False,False,True,1.7714871329953894,1.7714871329953894,20.008601467998233,True,L12:cmd_expected_path_state,L0:del_user_dir;L22:del_sys_file,,0;22,51,51,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/posix.sh,buggy,False,False,True,0.39492286600579973,0.39492286600579973,20.027274476989987,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/fixed.sh,fixed,False,False,True,0.4063645330024883,0.4063645330024883,20.05218084799708,True,L5:data_loss;L7:data_loss,L3:cmd_expected_path_state,;,3,9,9,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/posix.sh,buggy,False,False,True,5.191840872998,5.191840872998,20.003003093006555,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/fixed.sh,fixed,False,False,True,3.2666103190131253,3.2666103190131253,20.002795797001454,False,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state,,3;4;9,15,15,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_4/posix.sh,buggy,False,False,False,0.06460080300166737,0.06460080300166737,0.7963612000021385,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_4/fixed.sh,fixed,False,False,False,0.061232313004438765,0.061232313004438765,0.6695215509971604,True,L7:data_loss;L8:data_loss,,;,,11,11,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_3/posix.sh,buggy,False,False,False,0.5260115959972609,0.5260115959972609,5.212049014997319,True,L9:data_loss,L9:data_loss,,9,27,27,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_3/fixed.sh,fixed,False,False,False,0.5632274780073203,0.5632274780073203,10.257737641994026,True,L9:data_loss,,,,28,28,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_2/posix.sh,buggy,False,False,True,1.2965049899939913,1.2965049899939913,20.092614998997306,False,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state,;,4,14,14,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_2/fixed.sh,fixed,False,False,True,2.001988595002331,2.001988595002331,20.96172689499508,True,L9:data_loss;L10:data_loss,,;,,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/posix.sh,buggy,False,False,False,0.060478904997580685,0.060478904997580685,0.4614684710104484,True,L6:unbound,L6:unbound,SC2154,6,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/fixed.sh,fixed,False,False,False,0.03341317300510127,0.03341317300510127,0.24584411199612077,True,L6:unbound,L10:cmd_expected_path_state,SC2154,10,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/variants/bug-assign_later.sh,buggy_variant,False,False,False,0.07184991099347826,0.07184991099347826,0.459485539002344,True,L6:unbound,L6:unbound,SC2154,6,15,15,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once/posix.sh,buggy,False,False,False,0.008305563998874277,0.008305563998874277,0.019337751989951357,True,L6:loop_once,L6:loop_once,,6,8,8,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once/fixed.sh,fixed,False,False,False,0.014591828003176488,0.014591828003176488,0.03648364399850834,True,L6:loop_once,,,,8,8,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/posix.sh,buggy,False,False,False,2.0351632539968705,2.0351632539968705,8.199607132002711,True,L8:loop_once;L15:loop_once,L8:loop_once;L15:loop_once,SC2066;SC2066,8;15,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/fixed.sh,fixed,False,False,True,21.669676963996608,21.669676963996608,20.0282867240021,True,L8:loop_once;L15:loop_once,,SC2066;SC2066,,38,37,97.36842105263158
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/variants/bug-remove_quotes.sh,buggy_variant,False,False,False,2.0426654500042787,2.0426654500042787,8.288927232002607,True,L8:loop_once;L15:loop_once,L8:loop_once;L15:loop_once,SC2066;SC2066,8;15,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/posix.sh,buggy,False,False,True,28.414455352001823,28.414455352001823,20.001895940993563,False,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L12:unbound;L12:cmd_expected_path_state;L13:unbound;L13:unbound;L14:unbound;L14:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;12;12;13;13;14;14,23,22,95.65217391304348
/users/vagos/resash/benchmarks/milestone_2/rm_root/fixed.sh,fixed,False,False,True,0.24328004800190683,0.24328004800190683,20.005545395993977,True,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L10:cmd_expected_path_state;L12:cmd_expected_path_state,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,10;12,23,23,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/variants/bug-too_many_diffs.sh,buggy_variant,False,False,True,28.323761067993473,28.323761067993473,20.00164261799364,False,L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:not_a_command;L11:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L15:unbound;L16:unbound;L12:word_split;L12:del_sys_file;L12:word_split_del_sys_file,L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L10:not_a_command;L11:unbound;L12:word_split;L12:word_split_del_sys_file;L12:del_sys_file;L13:unbound;L13:cmd_expected_path_state;L14:unbound;L14:unbound;L15:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115,4;5;6;7;8;9;10;10;11;12;12;12;13;13;14;14;15;15,39,24,61.53846153846154
/users/vagos/resash/benchmarks/commits/ignored_command_v/posix.sh,buggy,False,False,True,30.790920536994236,30.790920536994236,20.009694299995317,False,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L73:cmd_expected_path_state;L73:data_loss;L81:data_loss;L81:cmd_expected_path_state,,9;34;57;73;73;81;81,191,155,81.15183246073299
/users/vagos/resash/benchmarks/commits/ignored_command_v/fixed.sh,fixed,False,False,True,30.69249741800013,30.69249741800013,20.032944067002973,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L73:cmd_expected_path_state;L73:data_loss;L81:data_loss;L81:cmd_expected_path_state,,9;34;57;73;73;81;81,192,156,81.25
/users/vagos/resash/benchmarks/commits/unset_func/posix.sh,buggy,False,False,False,11.186325023998506,11.186325023998506,13.041610350002884,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound;L75:function_use_before_def,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69;75,226,226,100.0
/users/vagos/resash/benchmarks/commits/unset_func/fixed.sh,fixed,False,False,False,4.302827609993983,4.302827609993983,2.516569185012486,True,L120:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69,226,226,100.0
/users/vagos/resash/benchmarks/commits/unset_func/variants/bug-wrap_func.sh,buggy_variant,False,False,False,11.121550402996945,11.121550402996945,12.648049372000969,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound;L75:function_use_before_def,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69;75,227,227,100.0
/users/vagos/resash/benchmarks/commits/unset_func/variants/fix-func_redef.sh,fixed_variant,False,False,False,4.305323609005427,4.305323609005427,2.4732066389988177,True,L124:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69,230,230,100.0
/users/vagos/resash/benchmarks/commits/cp_nonexistent/posix.sh,buggy,False,False,True,6.855064983988996,6.855064983988996,20.00558173499303,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/vagos/resash/benchmarks/commits/cp_nonexistent/fixed.sh,fixed,False,False,True,6.848581357000512,6.848581357000512,20.008308392003528,True,L27:cmd_expected_path_state,L32:not_a_command,,32,28,28,100.0
/users/vagos/resash/benchmarks/commits/const_cond/posix.sh,buggy,False,False,True,31.182495270986692,31.182495270986692,20.009405680000782,False,L42:const_cond,L5:unbound;L39:unbound,SC2181,5;39,27,26,96.29629629629629
/users/vagos/resash/benchmarks/commits/const_cond/fixed.sh,fixed,False,False,True,31.098346618993673,31.098346618993673,20.013845940993633,True,L43:const_cond,L40:unbound,SC2181,40,29,28,96.55172413793103
/users/vagos/resash/benchmarks/commits/const_cond/variants/bug-assign_first.sh,buggy_variant,False,False,True,35.25140344799729,35.25140344799729,20.01383221600554,False,L43:const_cond,L5:unbound;L39:unbound,SC2181,5;39,30,29,96.66666666666667
/users/vagos/resash/benchmarks/commits/const_cond/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,23.527257032998023,23.527257032998023,20.01094506699883,True,L44:const_cond,L5:unbound;L39:unbound,SC2181,5;39,32,31,96.875
/users/vagos/resash/benchmarks/commits/makefile/posix.sh,buggy,False,False,True,39.1205332029931,39.1205332029931,20.006631256997935,False,L74:del_sys_file;L79:del_sys_file,L24:unbound,SC2115;SC2115,24,291,93,31.95876288659794
/users/vagos/resash/benchmarks/commits/makefile/fixed.sh,fixed,False,False,True,22.58702967799036,22.58702967799036,20.001360021997243,True,L82:del_sys_file;L95:del_sys_file,L24:unbound,SC2115;SC2115,24,319,93,29.153605015673982
/users/vagos/resash/benchmarks/commits/makefile/variants/bug-assign_first.sh,buggy_variant,False,False,True,23.287913286010735,23.287913286010735,20.008643445995403,False,L83:del_sys_file;L90:del_sys_file,L24:unbound,SC2115;SC2115,24,307,95,30.944625407166125
/users/vagos/resash/benchmarks/commits/unset_var_3/posix.sh,buggy,False,False,True,50.67130683099094,50.67130683099094,20.841044377011713,True,L25:unbound,L25:unbound,SC2153,25,51,30,58.8235294117647
/users/vagos/resash/benchmarks/commits/unset_var_3/fixed.sh,fixed,False,False,True,49.43963610100036,49.43963610100036,20.895172686010483,True,L25:unbound,,SC2153,,51,30,58.8235294117647
/users/vagos/resash/benchmarks/commits/unset_var_3/variants/bug-define_later.sh,buggy_variant,False,False,True,48.1826158019976,48.1826158019976,22.11959884800308,True,L25:unbound,L25:unbound,SC2153,25,53,30,56.60377358490566
/users/vagos/resash/benchmarks/commits/unset_var_3/variants/fix-init_func.sh,fixed_variant,False,False,True,21.344737099003396,21.344737099003396,20.082859563990496,True,L35:unbound,,SC2153,,61,26,42.622950819672134
/users/vagos/resash/benchmarks/commits/debootstrap/posix.sh,buggy,False,False,True,23.56853335199412,23.56853335199412,20.0073457230028,False,L510:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L116:unbound,,3;7;31;35;44;116,687,98,14.264919941775837
/users/vagos/resash/benchmarks/commits/debootstrap/fixed.sh,fixed,False,False,True,23.410539154996513,23.410539154996513,20.00909303300432,True,L504:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L115:unbound,,3;7;31;35;44;115,680,98,14.411764705882353
/users/vagos/resash/benchmarks/commits/debootstrap/variants/fix-assign_first.sh,fixed_variant,False,False,True,22.589828864001902,22.589828864001902,20.01334226700419,True,L505:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L115:unbound,,3;7;31;35;44;115,683,98,14.348462664714495
/users/vagos/resash/benchmarks/commits/unset_var_2/posix.sh,buggy,False,False,False,0.2562704310112167,0.2562704310112167,6.292036717000883,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/fixed.sh,fixed,False,False,False,0.2633718490105821,0.2633718490105821,6.63723944099911,True,L10:unbound,L5:cmd_expected_path_state;L17:data_loss;L19:cmd_expected_path_state,SC2154,5;17;19,18,18,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/variants/bug-define_later.sh,buggy_variant,False,False,False,0.3400318460044218,0.3400318460044218,6.755109316000016,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,20,20,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/variants/fix-init_func.sh,fixed_variant,False,False,True,1.2572662519960431,1.2572662519960431,20.001767377005308,True,L19:unbound,L14:cmd_expected_path_state;L28:cmd_expected_path_state,SC2154,14;28,27,27,100.0
/users/vagos/resash/benchmarks/commits/unset_var_5/posix.sh,buggy,False,False,True,20.25622576799651,20.25622576799651,7.908859947012388,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L44:unbound;L47:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L71:cmd_expected_path_state;L79:cmd_expected_path_state;L85:unbound;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;28;30;30;36;37;38;39;44;47;61;68;71;79;85;100;114;174,216,185,85.64814814814815
/users/vagos/resash/benchmarks/commits/unset_var_5/fixed.sh,fixed,False,False,True,20.266870799008757,20.266870799008757,7.591300175001379,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L44:unbound;L47:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L71:cmd_expected_path_state;L79:cmd_expected_path_state;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;28;30;30;36;37;38;39;44;47;61;68;71;79;100;114;174,216,185,85.64814814814815
/users/vagos/resash/benchmarks/commits/unset_var_5/variants/bug-assign_later.sh,buggy_variant,False,False,True,20.274703482995392,20.274703482995392,8.135194841001066,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L44:unbound;L47:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L71:cmd_expected_path_state;L79:cmd_expected_path_state;L85:unbound;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;28;30;30;36;37;38;39;44;47;61;68;71;79;85;100;114;174,218,185,84.86238532110092
/users/vagos/resash/benchmarks/commits/debootstrap_2/posix.sh,buggy,False,False,True,21.768831973007764,21.768831973007764,20.00482898300106,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L35:unbound;L150:unbound,,6;13;35;150,946,133,14.059196617336152
/users/vagos/resash/benchmarks/commits/debootstrap_2/fixed.sh,fixed,False,False,True,20.905556886995328,20.905556886995328,20.001501299993834,True,L741:word_split_del_sys_file,L6:dead_code;L13:unbound;L35:unbound;L150:unbound,,6;13;35;150,958,133,13.883089770354905
/users/vagos/resash/benchmarks/commits/unset_var_set_u_1/posix.sh,buggy,False,False,True,22.511993802996585,22.511993802996585,20.012858814006904,True,L16:unbound_setu,L16:unbound_setu;L18:unbound_setu;L23:unbound_setu,,16;18;23,69,37,53.6231884057971
/users/vagos/resash/benchmarks/commits/unset_var_set_u_1/fixed.sh,fixed,False,False,True,21.706951357002254,21.706951357002254,20.010421603001305,True,L16:unbound_setu,L16:const_cond;L16:dead_code;L18:unbound_setu,,16;16;18,69,40,57.971014492753625
/users/vagos/resash/benchmarks/commits/unset_var_set_u_2/posix.sh,buggy,False,False,True,1.1685556680022273,1.1685556680022273,20.003856669995002,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/vagos/resash/benchmarks/commits/unset_var_set_u_2/fixed.sh,fixed,False,False,True,1.211224824990495,1.211224824990495,20.002191067993408,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound,,11;14;15,11,11,100.0
