benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/posix.sh,buggy,False,False,True,31.07013124297373,31.07013124297373,15.001297199982218,False,L49:cmd_expected_path_state,L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,66;66;66;67;67;68;68;68;68,102,32,31.372549019607842
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/fixed.sh,fixed,False,False,True,31.181676925974898,31.181676925974898,15.004437477095053,True,L50:cmd_expected_path_state,L67:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L69:unbound;L69:unbound;L69:unbound;L69:unbound,,67;67;67;68;68;69;69;69;69,104,32,30.76923076923077
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/posix.sh,buggy,False,False,True,1.592496269964613,1.592496269964613,15.003830090980045,True,L12:cmd_expected_path_state,L0:del_user_dir;L12:cmd_expected_path_state;L22:del_sys_file;L22:data_loss,,0;12;22;22,51,51,100.0
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/fixed.sh,fixed,False,False,True,1.620411803945899,1.620411803945899,15.003940954920836,True,L12:cmd_expected_path_state,L0:del_user_dir;L22:del_sys_file,,0;22,51,51,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/posix.sh,buggy,False,False,True,0.40923268895130605,0.40923268895130605,15.028992873965763,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/fixed.sh,fixed,False,False,True,0.4872809119988233,0.4872809119988233,15.076166259939782,True,L5:data_loss;L7:data_loss,L3:cmd_expected_path_state,;,3,9,9,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/posix.sh,buggy,False,False,True,5.565366031951271,5.565366031951271,15.002884640009142,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/fixed.sh,fixed,False,False,True,3.5396820328896865,3.5396820328896865,15.003945898031816,False,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state,,3;4;9,15,15,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_4/posix.sh,buggy,False,False,False,0.06610020599327981,0.06610020599327981,0.7458857940509915,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_4/fixed.sh,fixed,False,False,False,0.06382039096206427,0.06382039096206427,0.6746134199202061,True,L7:data_loss;L8:data_loss,,;,,11,11,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_3/posix.sh,buggy,False,False,False,0.5369751329999417,0.5369751329999417,5.3644369170069695,True,L9:data_loss,L9:data_loss,,9,27,27,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_3/fixed.sh,fixed,False,False,True,0.5657463460229337,0.5657463460229337,15.023097306024283,True,L9:data_loss,,,,28,28,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_2/posix.sh,buggy,False,False,True,1.3291081079514697,1.3291081079514697,15.28507044003345,False,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state,;,4,14,14,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_2/fixed.sh,fixed,False,False,True,3.769184047007002,3.769184047007002,15.816737182904035,True,L9:data_loss;L10:data_loss,,;,,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/posix.sh,buggy,False,False,False,0.06168849195819348,0.06168849195819348,5.483410469954833,True,L6:unbound,L6:unbound,SC2154,6,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/fixed.sh,fixed,False,False,False,0.03364030295051634,0.03364030295051634,0.2691363870399073,True,L6:unbound,L10:cmd_expected_path_state,SC2154,10,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/variants/bug-assign_later.sh,buggy_variant,False,False,False,0.07412759505677968,0.07412759505677968,7.792826057062484,True,L6:unbound,L6:unbound,SC2154,6,15,15,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once/posix.sh,buggy,False,False,False,0.009358451003208756,0.009358451003208756,0.021848152042366564,True,L6:loop_once,L6:loop_once,,6,8,8,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once/fixed.sh,fixed,False,False,False,0.01632060797419399,0.01632060797419399,0.037474942044354975,True,L6:loop_once,,,,8,8,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/posix.sh,buggy,False,False,False,2.0479344399645925,2.0479344399645925,8.426279118051752,True,L8:loop_once;L15:loop_once,L8:loop_once;L15:loop_once,SC2066;SC2066,8;15,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/fixed.sh,fixed,False,False,True,16.930115634924732,16.930115634924732,15.03162045602221,True,L8:loop_once;L15:loop_once,,SC2066;SC2066,,38,37,97.36842105263158
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/variants/bug-remove_quotes.sh,buggy_variant,False,False,False,2.1856331719318405,2.1856331719318405,12.594618613948114,True,L8:loop_once;L15:loop_once,L8:loop_once;L15:loop_once,SC2066;SC2066,8;15,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/posix.sh,buggy,False,False,True,18.3315625640098,18.3315625640098,15.010565113974735,False,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L12:unbound;L12:cmd_expected_path_state;L13:unbound;L13:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;12;12;13;13,23,21,91.30434782608695
/users/vagos/resash/benchmarks/milestone_2/rm_root/fixed.sh,fixed,False,False,True,0.2519030229886994,0.2519030229886994,15.014884256990626,True,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L10:cmd_expected_path_state;L12:cmd_expected_path_state,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,10;12,23,23,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/variants/bug-too_many_diffs.sh,buggy_variant,False,False,True,18.75522205105517,18.75522205105517,15.003720142995007,False,L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:not_a_command;L11:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L15:unbound;L16:unbound;L12:word_split;L12:del_sys_file;L12:word_split_del_sys_file,L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L10:not_a_command;L11:unbound;L12:word_split;L12:word_split_del_sys_file;L12:del_sys_file;L13:unbound;L13:cmd_expected_path_state;L14:unbound;L14:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115,4;5;6;7;8;9;10;10;11;12;12;12;13;13;14;14,39,23,58.97435897435897
/users/vagos/resash/benchmarks/commits/ignored_command_v/posix.sh,buggy,False,False,True,30.963855386013165,30.963855386013165,15.02273472410161,False,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L73:cmd_expected_path_state;L81:data_loss;L81:cmd_expected_path_state,,9;34;57;73;81;81,191,155,81.15183246073299
/users/vagos/resash/benchmarks/commits/ignored_command_v/fixed.sh,fixed,False,False,True,29.608649457106367,29.608649457106367,15.014032916049473,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L73:cmd_expected_path_state;L81:data_loss;L81:cmd_expected_path_state,,9;34;57;73;81;81,192,156,81.25
/users/vagos/resash/benchmarks/commits/unset_func/posix.sh,buggy,False,False,True,15.591265643015504,15.591265643015504,15.013062558020465,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound;L75:function_use_before_def,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69;75,226,226,100.0
/users/vagos/resash/benchmarks/commits/unset_func/fixed.sh,fixed,False,False,False,14.688710402930155,14.688710402930155,2.7991442049387842,True,L120:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69,226,226,100.0
/users/vagos/resash/benchmarks/commits/unset_func/variants/bug-wrap_func.sh,buggy_variant,False,False,True,15.195465251919813,15.195465251919813,15.012714397045784,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound;L75:function_use_before_def,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69;75,227,227,100.0
/users/vagos/resash/benchmarks/commits/unset_func/variants/fix-func_redef.sh,fixed_variant,False,False,True,15.038866643095389,15.038866643095389,2.1342022919561714,True,L124:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66,230,229,99.56521739130434
/users/vagos/resash/benchmarks/commits/cp_nonexistent/posix.sh,buggy,False,False,True,6.925518571981229,6.925518571981229,15.006239532027394,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/vagos/resash/benchmarks/commits/cp_nonexistent/fixed.sh,fixed,False,False,True,7.6304936240194365,7.6304936240194365,15.003112914040685,True,L27:cmd_expected_path_state,L32:not_a_command,,32,28,28,100.0
/users/vagos/resash/benchmarks/commits/const_cond/posix.sh,buggy,False,False,True,15.976589923957363,15.976589923957363,15.009921969962306,False,L42:const_cond,L5:unbound;L39:unbound,SC2181,5;39,27,26,96.29629629629629
/users/vagos/resash/benchmarks/commits/const_cond/fixed.sh,fixed,False,False,True,32.326525736018084,32.326525736018084,15.023962275008671,True,L43:const_cond,L40:unbound,SC2181,40,29,28,96.55172413793103
/users/vagos/resash/benchmarks/commits/const_cond/variants/bug-assign_first.sh,buggy_variant,False,False,True,16.519213640945964,16.519213640945964,15.006760646007024,False,L43:const_cond,L5:unbound;L39:unbound,SC2181,5;39,30,29,96.66666666666667
/users/vagos/resash/benchmarks/commits/const_cond/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,16.093498507048935,16.093498507048935,15.001296629896387,True,L44:const_cond,L5:unbound;L39:unbound,SC2181,5;39,32,30,93.75
/users/vagos/resash/benchmarks/commits/makefile/posix.sh,buggy,False,False,True,21.580952338990755,21.580952338990755,15.00327450199984,False,L74:del_sys_file;L79:del_sys_file,L24:unbound,SC2115;SC2115,24,291,90,30.927835051546392
/users/vagos/resash/benchmarks/commits/makefile/fixed.sh,fixed,False,False,True,22.399521930958144,22.399521930958144,15.011879632016644,True,L82:del_sys_file;L95:del_sys_file,L24:unbound,SC2115;SC2115,24,319,90,28.213166144200628
/users/vagos/resash/benchmarks/commits/makefile/variants/bug-assign_first.sh,buggy_variant,False,False,True,22.80737561895512,22.80737561895512,15.009358883020468,False,L83:del_sys_file;L90:del_sys_file,L24:unbound,SC2115;SC2115,24,307,92,29.96742671009772
/users/vagos/resash/benchmarks/commits/unset_var_3/posix.sh,buggy,False,False,True,52.08239460689947,52.08239460689947,15.031402074964717,True,L25:unbound,L25:unbound,SC2153,25,51,30,58.8235294117647
/users/vagos/resash/benchmarks/commits/unset_var_3/fixed.sh,fixed,False,False,True,155.29889696801547,155.29889696801547,17.78431645501405,True,L25:unbound,,SC2153,,51,30,58.8235294117647
/users/vagos/resash/benchmarks/commits/unset_var_3/variants/bug-define_later.sh,buggy_variant,False,False,True,259.6244888789952,259.6244888789952,15.46278293710202,True,L25:unbound,L25:unbound,SC2153,25,53,30,56.60377358490566
/users/vagos/resash/benchmarks/commits/unset_var_3/variants/fix-init_func.sh,fixed_variant,False,False,True,26.08366856002249,26.08366856002249,15.325968321063556,True,L35:unbound,,SC2153,,61,26,42.622950819672134
/users/vagos/resash/benchmarks/commits/debootstrap/posix.sh,buggy,False,False,True,15.86502611299511,15.86502611299511,15.012249735998921,False,L510:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L116:unbound,,3;7;31;35;44;116,687,71,10.334788937409025
/users/vagos/resash/benchmarks/commits/debootstrap/fixed.sh,fixed,False,False,True,16.240662466036156,16.240662466036156,15.013797912048176,True,L504:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L115:unbound,,3;7;31;35;44;115,680,71,10.441176470588236
/users/vagos/resash/benchmarks/commits/debootstrap/variants/fix-assign_first.sh,fixed_variant,False,False,True,15.247406078968197,15.247406078968197,15.006969704059884,True,L505:del_sys_file,L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L115:unbound,,3;7;31;35;44;115,683,71,10.395314787701318
/users/vagos/resash/benchmarks/commits/unset_var_2/posix.sh,buggy,False,False,False,0.2603735589655116,0.2603735589655116,7.560180158005096,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/fixed.sh,fixed,False,False,False,0.26579592702910304,0.26579592702910304,7.025179172051139,True,L10:unbound,L5:cmd_expected_path_state;L17:data_loss;L19:cmd_expected_path_state,SC2154,5;17;19,18,18,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/variants/bug-define_later.sh,buggy_variant,False,False,False,0.356978404102847,0.356978404102847,8.32215779600665,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,20,20,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/variants/fix-init_func.sh,fixed_variant,False,False,True,1.2960181740345433,1.2960181740345433,15.006186919985339,True,L19:unbound,L14:cmd_expected_path_state;L28:cmd_expected_path_state,SC2154,14;28,27,27,100.0
/users/vagos/resash/benchmarks/commits/unset_var_5/posix.sh,buggy,False,False,True,15.463836619979702,15.463836619979702,8.265082121011801,False,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L114:unbound;L174:unbound,SC2153,10;22;28;28;30;30;36;61;68;114;174,216,82,37.96296296296296
/users/vagos/resash/benchmarks/commits/unset_var_5/fixed.sh,fixed,False,False,True,15.41229955398012,15.41229955398012,8.751899783033878,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L114:unbound;L174:unbound,SC2153,10;22;28;28;30;30;36;61;68;114;174,216,82,37.96296296296296
/users/vagos/resash/benchmarks/commits/unset_var_5/variants/bug-assign_later.sh,buggy_variant,False,False,True,15.191716387984343,15.191716387984343,8.482716502971016,False,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L114:unbound;L174:unbound,SC2153,10;22;28;28;30;30;36;61;68;114;174,218,82,37.61467889908257
/users/vagos/resash/benchmarks/commits/debootstrap_2/posix.sh,buggy,False,False,True,15.607699854997918,15.607699854997918,15.005433051963337,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L35:unbound;L150:unbound,,6;13;35;150,946,105,11.099365750528541
/users/vagos/resash/benchmarks/commits/debootstrap_2/fixed.sh,fixed,False,False,True,15.391167594934814,15.391167594934814,15.010200427961536,True,L741:word_split_del_sys_file,L6:dead_code;L13:unbound;L35:unbound;L150:unbound,,6;13;35;150,958,105,10.960334029227557
/users/vagos/resash/benchmarks/commits/unset_var_set_u_1/posix.sh,buggy,False,False,True,15.111894143046811,15.111894143046811,15.024766418035142,True,L16:unbound_setu,L16:unbound_setu;L18:unbound_setu;L23:unbound_setu,,16;18;23,69,31,44.927536231884055
/users/vagos/resash/benchmarks/commits/unset_var_set_u_1/fixed.sh,fixed,False,False,True,15.312238301965408,15.312238301965408,15.02546270005405,True,L16:unbound_setu,L16:const_cond;L16:dead_code;L18:unbound_setu,,16;16;18,69,32,46.3768115942029
/users/vagos/resash/benchmarks/commits/unset_var_set_u_2/posix.sh,buggy,False,False,True,1.219791223993525,1.219791223993525,15.002081969054416,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
/users/vagos/resash/benchmarks/commits/unset_var_set_u_2/fixed.sh,fixed,False,False,True,1.189605545019731,1.189605545019731,15.004167448030785,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound,,11;14;15,11,11,100.0
