benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/high_profile/c02-n/posix.sh,buggy,False,False,True,40.60118330300611,40.60118330300611,40.0429416650004,True,L145:del_sys_file;L145:word_split,L22:dead_code;L102:const_cond;L118:unbound;L145:word_split;L145:word_split_del_sys_file;L145:del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L192:word_split;L249:word_split;L249:word_split,;SC2086,22;102;118;145;145;145;145;145;145;145;192;249;249,406,302,74.38423645320196
/users/vagos/resash/benchmarks/high_profile/c02-n/fixed.sh,fixed,False,False,True,41.059823130010045,41.059823130010045,40.03300332700019,True,L146:del_sys_file;L147:del_sys_file,L22:dead_code;L102:const_cond;L118:unbound;L192:word_split;L230:word_split;L249:word_split;L249:word_split,;,22;102;118;192;230;249;249,411,350,85.15815085158151
/users/vagos/resash/benchmarks/high_profile/c02-n/variants/variant1.sh,buggy_variant,False,False,True,40.40768966800533,40.40768966800533,40.084818649993395,True,L145:del_sys_file,L22:dead_code;L102:const_cond;L118:unbound;L145:word_split_del_sys_file;L145:del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L192:word_split;L249:word_split;L249:word_split,,22;102;118;145;145;145;145;145;145;192;249;249,406,308,75.86206896551724
/users/vagos/resash/benchmarks/high_profile/w00-itunes/posix.sh,buggy,False,False,False,0.017129907006165013,0.017129907006165013,0.3274403200048255,True,L5:word_split,L5:word_split,SC2086,5,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/fixed.sh,fixed,False,False,False,0.017801389010855928,0.017801389010855928,0.3286823720118264,True,L5:word_split,,SC2086,,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/variants/bug-split_rm_args.sh,buggy_variant,False,False,False,0.019760290000704117,0.019760290000704117,0.3164102409937186,True,L7:del_sys_file,L7:del_sys_file;L7:del_sys_file,,7;7,7,7,100.0
/users/vagos/resash/benchmarks/high_profile/c00-steam/posix.sh,buggy,False,False,True,40.581859748999705,40.581859748999705,42.90380333000212,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L38:unbound;L334:unbound;L354:loop_once;L359:word_split_del_sys_file,SC2115,4;19;25;38;334;354;359,747,299,40.02677376171352
/users/vagos/resash/benchmarks/high_profile/c00-steam/fixed.sh,fixed,False,False,True,40.59553896699799,40.59553896699799,43.571133306002594,True,L362:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L39:unbound;L335:unbound;L355:loop_once;L364:word_split_del_sys_file,SC2115,4;20;26;39;335;355;364,752,304,40.42553191489362
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,40.584730221002246,40.584730221002246,42.532554553006776,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L38:unbound;L334:unbound;L354:loop_once;L359:word_split_del_sys_file,SC2115,4;19;25;38;334;354;359,747,299,40.02677376171352
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-case_empty.sh,fixed_variant,False,False,True,9.15921132400399,9.15921132400399,40.00386942700425,False,L362:word_split_del_sys_file,L4:unbound;L21:dead_code;L22:dead_code;L26:dead_code;L34:dead_code;L37:dead_code;L40:dead_code;L41:dead_code;L43:dead_code;L45:unbound;L46:unbound;L51:const_cond;L51:dead_code;L57:dead_code;L62:dead_code;L76:dead_code;L90:dead_code;L102:dead_code;L116:dead_code;L118:unbound;L130:dead_code;L143:dead_code;L155:dead_code;L168:dead_code;L171:unbound;L174:unbound;L179:dead_code;L181:unbound;L190:dead_code;L193:unbound;L214:dead_code;L230:dead_code;L235:dead_code;L242:dead_code;L245:unbound;L245:unbound;L258:dead_code;L261:unbound;L269:unbound;L277:unbound;L291:data_loss;L305:dead_code;L315:dead_code;L317:unbound;L317:unbound;L320:unbound;L324:dead_code;L329:dead_code;L332:unbound;L337:unbound;L357:unbound;L357:loop_once;L362:word_split_del_sys_file;L379:dead_code;L380:dead_code;L554:dead_code;L557:dead_code;L561:dead_code;L564:dead_code;L565:dead_code;L566:dead_code;L583:dead_code;L586:dead_code;L587:dead_code;L589:dead_code;L604:dead_code,SC2115,4;21;22;26;34;37;40;41;43;45;46;51;51;57;62;76;90;102;116;118;130;143;155;168;171;174;179;181;190;193;214;230;235;242;245;245;258;261;269;277;291;305;315;317;317;320;324;329;332;337;357;357;362;379;380;554;557;561;564;565;566;583;586;587;589;604,749,398,53.13751668891856
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,40.590834083996015,40.590834083996015,40.83456408401253,False,L360:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L39:unbound;L335:unbound;L355:loop_once;L360:word_split_del_sys_file,SC2115,4;20;26;39;335;355;360,750,302,40.266666666666666
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/posix.sh,buggy,False,False,True,40.24539290298708,40.24539290298708,40.32828618900385,True,L350:del_sys_file,L1:unbound;L84:unbound;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L289:unbound;L304:cmd_expected_path_state;L314:cmd_expected_path_state;L322:unbound;L350:del_sys_file,SC2114,1;84;226;226;270;270;289;304;314;322;350,1029,448,43.53741496598639
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/fixed.sh,fixed,False,False,True,41.04647506499896,41.04647506499896,40.46739883499686,True,L350:del_sys_file,L1:unbound;L84:unbound;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L289:unbound;L304:cmd_expected_path_state;L314:cmd_expected_path_state;L322:unbound,SC2114,1;84;226;226;270;270;289;304;314;322,1029,450,43.731778425655975
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/variants/bug-rm_loop.sh,buggy_variant,False,False,True,42.883096012999886,42.883096012999886,40.198646392003866,True,L352:del_sys_file,L1:unbound;L84:unbound;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L289:unbound;L304:cmd_expected_path_state;L314:cmd_expected_path_state;L322:unbound;L352:del_sys_file,SC2114,1;84;226;226;270;270;289;304;314;322;352,1035,454,43.86473429951691
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/variants/fix-rm_var.sh,fixed_variant,False,False,True,40.92390906601213,40.92390906601213,40.83808979901369,True,L351:del_sys_file,L1:unbound;L84:unbound;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L289:unbound;L304:cmd_expected_path_state;L314:cmd_expected_path_state;L322:unbound,SC2114,1;84;226;226;270;270;289;304;314;322,1034,453,43.81044487427466
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/posix.sh,buggy,False,False,False,0.23189754899067339,0.23189754899067339,11.705453004993615,True,L49:cmd_expected_path_state,L33:unbound;L42:unbound;L44:not_a_command;L49:cmd_expected_path_state;L66:unbound;L66:unbound;L66:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L68:unbound;L68:unbound,,33;42;44;49;66;66;66;67;67;68;68;68;68,102,102,100.0
/users/vagos/resash/benchmarks/simple_fs/access_after_mv/fixed.sh,fixed,False,False,False,0.23688065599708352,0.23688065599708352,11.496139579001465,True,L50:cmd_expected_path_state,L33:unbound;L42:unbound;L44:not_a_command;L67:unbound;L67:unbound;L67:unbound;L68:unbound;L68:unbound;L69:unbound;L69:unbound;L69:unbound;L69:unbound,,33;42;44;67;67;67;68;68;69;69;69;69,104,104,100.0
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/posix.sh,buggy,False,False,False,0.0934480169962626,0.0934480169962626,0.9985330720082857,True,L12:cmd_expected_path_state,L0:del_user_dir;L12:cmd_expected_path_state;L22:del_sys_file,,0;12;22,51,51,100.0
/users/vagos/resash/benchmarks/simple_fs/cd_into_file/fixed.sh,fixed,False,False,False,0.0954596829978982,0.0954596829978982,0.9358390779962065,True,L12:cmd_expected_path_state,L0:del_user_dir;L22:del_sys_file,,0;22,51,51,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/posix.sh,buggy,False,False,False,0.03613614701316692,0.03613614701316692,0.3298948419978842,True,L3:data_loss;L5:data_loss,L3:data_loss;L5:data_loss,;,3;5,6,6,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file/fixed.sh,fixed,False,False,False,0.04110393799783196,0.04110393799783196,0.2777996529912343,True,L5:data_loss;L7:data_loss,L3:cmd_expected_path_state,;,3,9,9,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/posix.sh,buggy,False,False,False,0.12827046599704772,0.12827046599704772,3.306919600989204,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L9:cmd_expected_path_state;L10:cmd_expected_path_state,,3;4;9;10,16,16,100.0
/users/vagos/resash/benchmarks/simple_fs/access_del_resource/fixed.sh,fixed,False,False,False,0.10174587399524171,0.10174587399524171,1.6926635800045915,True,L9:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state,,3;4,15,15,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_4/posix.sh,buggy,False,False,False,0.015044743995531462,0.015044743995531462,0.045852586001274176,True,L7:data_loss;L8:data_loss,L7:data_loss;L8:data_loss,;,7;8,11,11,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_4/fixed.sh,fixed,False,False,False,0.014797997995628975,0.014797997995628975,0.040999346994794905,True,L7:data_loss;L8:data_loss,,;,,11,11,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_3/posix.sh,buggy,False,False,False,0.10032821199274622,0.10032821199274622,0.205092774995137,True,L9:data_loss,L9:data_loss,,9,27,27,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_3/fixed.sh,fixed,False,False,False,0.10515775199746713,0.10515775199746713,0.23006068999529816,True,L9:data_loss,,,,28,28,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_2/posix.sh,buggy,False,False,False,0.05171345300914254,0.05171345300914254,3.4582592280057725,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state;L9:data_loss;L10:data_loss,;,4;9;10,14,14,100.0
/users/vagos/resash/benchmarks/simple_fs/overwrite_file_2/fixed.sh,fixed,False,False,False,0.05289845200604759,0.05289845200604759,4.485950188987772,True,L9:data_loss;L10:data_loss,L4:cmd_expected_path_state,;,4,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/posix.sh,buggy,False,False,False,0.022055698005715385,0.022055698005715385,0.0388221190078184,True,L6:unbound,L6:unbound,SC2154,6,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/fixed.sh,fixed,False,False,False,0.020966680996934883,0.020966680996934883,0.04125807699165307,True,L6:unbound,L10:cmd_expected_path_state,SC2154,10,13,13,100.0
/users/vagos/resash/benchmarks/milestone_2/unset_var-const_if-dead_code/variants/bug-assign_later.sh,buggy_variant,False,False,False,0.02230886799225118,0.02230886799225118,0.8656922890077112,True,L6:unbound,L6:unbound,SC2154,6,15,15,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once/posix.sh,buggy,False,False,False,0.009022180005558766,0.009022180005558766,0.009254653006792068,True,L6:loop_once,L6:loop_once,,6,8,8,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once/fixed.sh,fixed,False,False,False,0.011447719996795058,0.011447719996795058,0.00895604099787306,True,L6:loop_once,,,,8,8,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/posix.sh,buggy,False,False,False,0.07468334599980153,0.07468334599980153,0.08721534599317238,True,L8:loop_once;L15:loop_once,L8:loop_once;L15:loop_once,SC2066;SC2066,8;15,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/fixed.sh,fixed,False,False,False,0.2873753510066308,0.2873753510066308,0.7223189649957931,True,L8:loop_once;L15:loop_once,,SC2066;SC2066,,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/loop_once-loop_once/variants/bug-remove_quotes.sh,buggy_variant,False,False,False,0.0757864420011174,0.0757864420011174,0.08808528099325486,True,L8:loop_once;L15:loop_once,L8:loop_once;L15:loop_once,SC2066;SC2066,8;15,38,38,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/posix.sh,buggy,False,False,False,0.06350794600439258,0.06350794600439258,0.294488678991911,False,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:unbound;L9:not_a_command;L10:unbound;L11:word_split;L11:word_split_del_sys_file;L11:del_sys_file;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,3;4;5;6;7;8;9;9;10;11;11;11;12;13;13;14;14;15,23,23,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/fixed.sh,fixed,False,False,False,0.03693641599966213,0.03693641599966213,0.3880248909990769,True,L3:not_a_command;L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L12:unbound;L13:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L11:word_split;L11:del_sys_file;L11:del_sys_file;L11:word_split_del_sys_file,L10:cmd_expected_path_state,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115;SC2115,10,23,23,100.0
/users/vagos/resash/benchmarks/milestone_2/rm_root/variants/bug-too_many_diffs.sh,buggy_variant,False,False,False,0.07513244201254565,0.07513244201254565,0.29848261500592344,True,L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:not_a_command;L11:unbound;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L15:unbound;L16:unbound;L12:word_split;L12:del_sys_file;L12:word_split_del_sys_file,L4:not_a_command;L5:not_a_command;L6:not_a_command;L7:not_a_command;L8:not_a_command;L9:not_a_command;L10:unbound;L10:not_a_command;L11:unbound;L12:word_split;L12:word_split_del_sys_file;L12:del_sys_file;L13:unbound;L14:unbound;L14:unbound;L15:unbound;L15:unbound;L16:unbound,SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC1127;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2154;SC2086;SC2115;SC2115,4;5;6;7;8;9;10;10;11;12;12;12;13;14;14;15;15;16,39,39,100.0
/users/vagos/resash/benchmarks/commits/ignored_command_v/posix.sh,buggy,False,False,True,11.998787559001357,11.998787559001357,40.01539171299373,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L73:cmd_expected_path_state;L73:data_loss;L81:data_loss;L81:cmd_expected_path_state;L84:unbound;L113:not_a_command,,9;34;57;73;73;81;81;84;113,191,191,100.0
/users/vagos/resash/benchmarks/commits/ignored_command_v/fixed.sh,fixed,False,False,True,12.180589074996533,12.180589074996533,40.01511153599131,True,L113:not_a_command,L9:unbound;L34:unbound;L57:unbound;L73:cmd_expected_path_state;L73:data_loss;L81:data_loss;L81:cmd_expected_path_state;L84:unbound,,9;34;57;73;73;81;81;84,192,192,100.0
/users/vagos/resash/benchmarks/commits/unset_func/posix.sh,buggy,False,False,False,3.1612307489995146,3.1612307489995146,1.2097443380043842,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound;L75:function_use_before_def,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69;75,226,226,100.0
/users/vagos/resash/benchmarks/commits/unset_func/fixed.sh,fixed,False,False,False,3.075488533999305,3.075488533999305,1.1669053549994715,True,L120:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69,226,226,100.0
/users/vagos/resash/benchmarks/commits/unset_func/variants/bug-wrap_func.sh,buggy_variant,False,False,False,3.1291538909863448,3.1291538909863448,1.2116795850015478,True,L75:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound;L75:function_use_before_def,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69;75,227,227,100.0
/users/vagos/resash/benchmarks/commits/unset_func/variants/fix-func_redef.sh,fixed_variant,False,False,False,3.0766721600084566,3.0766721600084566,1.1617296360054752,True,L124:function_use_before_def,L5:dead_code;L6:unbound;L6:unbound;L13:unbound;L17:unbound;L19:unbound;L27:unbound;L33:unbound;L33:unbound;L38:unbound;L38:unbound;L46:unbound;L49:unbound;L51:unbound;L54:unbound;L56:unbound;L58:unbound;L61:unbound;L64:unbound;L66:unbound;L69:unbound,SC2218,5;6;6;13;17;19;27;33;33;38;38;46;49;51;54;56;58;61;64;66;69,230,230,100.0
/users/vagos/resash/benchmarks/commits/cp_nonexistent/posix.sh,buggy,False,False,False,0.081118290006998,0.081118290006998,0.10345253800915089,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/vagos/resash/benchmarks/commits/cp_nonexistent/fixed.sh,fixed,False,False,False,0.08078475600632373,0.08078475600632373,0.10387238900875673,True,L27:cmd_expected_path_state,L32:not_a_command,,32,28,28,100.0
/users/vagos/resash/benchmarks/commits/const_cond/posix.sh,buggy,False,False,False,0.5738983820046997,0.5738983820046997,0.4653056540118996,True,L42:const_cond,L5:unbound;L39:unbound;L42:const_cond;L42:dead_code,SC2181,5;39;42;42,27,23,85.18518518518519
/users/vagos/resash/benchmarks/commits/const_cond/fixed.sh,fixed,False,False,False,0.8213738360063871,0.8213738360063871,0.8735987399995793,True,L43:const_cond,L40:unbound,SC2181,40,29,29,100.0
/users/vagos/resash/benchmarks/commits/const_cond/variants/bug-assign_first.sh,buggy_variant,False,False,False,0.6216426890023286,0.6216426890023286,0.4809994009992806,True,L43:const_cond,L5:unbound;L39:unbound;L43:const_cond;L43:dead_code,SC2181,5;39;43;43,30,26,86.66666666666667
/users/vagos/resash/benchmarks/commits/const_cond/variants/fix-test_eq_first.sh,fixed_variant,False,False,False,1.1137263639975572,1.1137263639975572,1.7253939180081943,True,L44:const_cond,L5:unbound;L39:unbound,SC2181,5;39,32,32,100.0
/users/vagos/resash/benchmarks/commits/makefile/posix.sh,buggy,False,False,False,0.8132974500040291,0.8132974500040291,4.40635846000805,False,L74:del_sys_file;L79:del_sys_file,L24:unbound;L74:unbound;L74:unbound;L79:unbound;L79:unbound;L87:unbound;L103:cmd_expected_path_state;L106:data_loss;L113:data_loss;L122:dead_code;L158:unbound;L187:cmd_expected_path_state;L189:cmd_expected_path_state;L210:unbound;L210:unbound,SC2115;SC2115,24;74;74;79;79;87;103;106;113;122;158;187;189;210;210,291,288,98.96907216494846
/users/vagos/resash/benchmarks/commits/makefile/fixed.sh,fixed,False,False,False,0.8482698640000308,0.8482698640000308,4.5415902539971285,True,L82:del_sys_file;L95:del_sys_file,L24:unbound;L74:unbound;L78:unbound;L87:unbound;L91:unbound;L103:unbound;L119:cmd_expected_path_state;L122:data_loss;L129:data_loss;L138:dead_code;L174:unbound;L203:cmd_expected_path_state;L205:cmd_expected_path_state;L226:unbound;L226:unbound,SC2115;SC2115,24;74;78;87;91;103;119;122;129;138;174;203;205;226;226,319,316,99.05956112852665
/users/vagos/resash/benchmarks/commits/makefile/variants/bug-assign_first.sh,buggy_variant,False,False,False,0.8303497079905355,0.8303497079905355,4.3035810260043945,False,L83:del_sys_file;L90:del_sys_file,L24:unbound;L82:unbound;L82:unbound;L89:unbound;L89:unbound;L99:unbound;L115:cmd_expected_path_state;L118:data_loss;L125:data_loss;L134:dead_code;L170:unbound;L199:cmd_expected_path_state;L201:cmd_expected_path_state;L222:unbound;L222:unbound,SC2115;SC2115,24;82;82;89;89;99;115;118;125;134;170;199;201;222;222,307,304,99.0228013029316
/users/vagos/resash/benchmarks/commits/unset_var_3/posix.sh,buggy,False,False,True,10.276571484006126,10.276571484006126,40.88987515900226,True,L25:unbound,L25:unbound,SC2153,25,51,51,100.0
/users/vagos/resash/benchmarks/commits/unset_var_3/fixed.sh,fixed,False,False,True,10.231293327000458,10.231293327000458,41.45149254699936,True,L25:unbound,,SC2153,,51,51,100.0
/users/vagos/resash/benchmarks/commits/unset_var_3/variants/bug-define_later.sh,buggy_variant,False,False,True,10.594392181999865,10.594392181999865,41.15332494399627,True,L25:unbound,L25:unbound,SC2153,25,53,53,100.0
/users/vagos/resash/benchmarks/commits/unset_var_3/variants/fix-init_func.sh,fixed_variant,False,False,True,10.225500403001206,10.225500403001206,40.24710219100234,True,L35:unbound,,SC2153,,61,61,100.0
/users/vagos/resash/benchmarks/commits/debootstrap/posix.sh,buggy,False,False,True,43.674555390985915,43.674555390985915,40.004078624988324,False,L510:del_sys_file,L-1:dead_code;L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L116:unbound;L130:unbound;L136:dead_code;L137:dead_code;L138:dead_code;L141:unbound;L147:dead_code;L148:dead_code;L253:unbound,,-1;3;7;31;35;44;116;130;136;137;138;141;147;148;253,687,273,39.737991266375545
/users/vagos/resash/benchmarks/commits/debootstrap/fixed.sh,fixed,False,False,True,42.94305235698994,42.94305235698994,40.02088153200748,True,L504:del_sys_file,L-1:dead_code;L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L115:unbound;L129:unbound;L135:dead_code;L136:dead_code;L137:dead_code;L140:unbound;L146:dead_code;L147:dead_code;L251:unbound,,-1;3;7;31;35;44;115;129;135;136;137;140;146;147;251,680,273,40.14705882352941
/users/vagos/resash/benchmarks/commits/debootstrap/variants/fix-assign_first.sh,fixed_variant,False,False,True,41.29584738500125,41.29584738500125,40.00111525300599,True,L505:del_sys_file,L-1:dead_code;L3:dead_code;L7:unbound;L31:unbound;L35:unbound;L44:unbound;L115:unbound;L129:unbound;L135:dead_code;L136:dead_code;L137:dead_code;L140:unbound;L146:dead_code;L147:dead_code;L251:unbound,,-1;3;7;31;35;44;115;129;135;136;137;140;146;147;251,683,273,39.97071742313324
/users/vagos/resash/benchmarks/commits/unset_var_2/posix.sh,buggy,False,False,False,0.047262072999728844,0.047262072999728844,0.16096067600301467,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/fixed.sh,fixed,False,False,False,0.03897430200595409,0.03897430200595409,0.15211014400119893,True,L10:unbound,L5:cmd_expected_path_state;L17:data_loss;L19:cmd_expected_path_state,SC2154,5;17;19,18,18,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/variants/bug-define_later.sh,buggy_variant,False,False,False,0.041059192997636274,0.041059192997636274,0.15164277999429032,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,20,20,100.0
/users/vagos/resash/benchmarks/commits/unset_var_2/variants/fix-init_func.sh,fixed_variant,False,False,False,0.06788554300146643,0.06788554300146643,1.007338057999732,True,L19:unbound,L14:cmd_expected_path_state;L28:cmd_expected_path_state,SC2154,14;28,27,27,100.0
/users/vagos/resash/benchmarks/commits/unset_var_5/posix.sh,buggy,False,False,False,7.3204607630032115,7.3204607630032115,11.893681517001824,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L44:unbound;L47:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L79:cmd_expected_path_state;L85:unbound;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;28;30;30;36;37;38;39;44;47;61;68;79;85;100;114;174,216,214,99.07407407407408
/users/vagos/resash/benchmarks/commits/unset_var_5/fixed.sh,fixed,False,False,False,7.2763263800006825,7.2763263800006825,11.230888641992351,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L44:unbound;L47:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L79:cmd_expected_path_state;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;28;30;30;36;37;38;39;44;47;61;68;79;100;114;174,216,214,99.07407407407408
/users/vagos/resash/benchmarks/commits/unset_var_5/variants/bug-assign_later.sh,buggy_variant,False,False,False,7.565663140005199,7.565663140005199,14.934335183002986,True,L85:unbound,L10:unbound;L22:unbound;L28:const_cond;L28:dead_code;L28:const_cond;L28:dead_code;L30:const_cond;L30:dead_code;L36:dead_code;L37:dead_code;L38:dead_code;L39:dead_code;L44:unbound;L47:unbound;L61:cmd_expected_path_state;L68:cmd_expected_path_state;L79:cmd_expected_path_state;L85:unbound;L100:unbound;L114:unbound;L174:unbound,SC2153,10;22;28;28;28;28;30;30;36;37;38;39;44;47;61;68;79;85;100;114;174,218,216,99.08256880733946
/users/vagos/resash/benchmarks/commits/debootstrap_2/posix.sh,buggy,False,False,True,40.42177586899197,40.42177586899197,40.02625393201015,False,L727:word_split_del_sys_file,L6:dead_code;L13:unbound;L35:unbound;L150:unbound;L169:dead_code,,6;13;35;150;169,946,448,47.35729386892178
/users/vagos/resash/benchmarks/commits/debootstrap_2/fixed.sh,fixed,False,False,True,40.48775262301206,40.48775262301206,40.03424723500211,True,L741:word_split_del_sys_file,L6:dead_code;L13:unbound;L35:unbound;L150:unbound;L169:dead_code,,6;13;35;150;169,958,448,46.76409185803758
/users/vagos/resash/benchmarks/commits/unset_var_set_u_1/posix.sh,buggy,False,False,True,1.7544303800095804,1.7544303800095804,40.09873953800707,True,L16:unbound_setu,L16:unbound_setu;L18:unbound_setu;L23:unbound_setu,,16;18;23,69,69,100.0
/users/vagos/resash/benchmarks/commits/unset_var_set_u_1/fixed.sh,fixed,False,False,True,1.6264905470015947,1.6264905470015947,43.229694181995,True,L16:unbound_setu,L16:const_cond;L16:dead_code;L18:unbound_setu,,16;16;18,69,63,91.30434782608695
/users/vagos/resash/benchmarks/commits/unset_var_set_u_2/posix.sh,buggy,False,False,False,0.027362116001313552,0.027362116001313552,0.03080587300064508,True,L15:unbound_setu,L11:cmd_expected_path_state;L14:cmd_expected_path_state;L15:unbound_setu,,11;14;15,11,11,100.0
