benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/web_forums/rm_root_2/fixed.sh,fixed,False,False,True,65.32667793915607,65.32667793915607,60.03539410396479,True,L24:word_split_del_sys_file,L12:cmd_expected_path_state,SC2115,12,52,48,92.3076923076923
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,65.53540398413315,65.53540398413315,60.01673904899508,False,L24:word_split_del_sys_file,L12:cmd_expected_path_state,SC2115,12,52,48,92.3076923076923
/users/vagos/resash/benchmarks/web_forums/rm_root_2/variants/fix-if_z_exit.sh,fixed_variant,False,False,True,66.3556874699425,66.3556874699425,60.03138786018826,True,L25:word_split_del_sys_file,L12:cmd_expected_path_state,SC2115,12,56,52,92.85714285714286
/users/vagos/resash/benchmarks/web_forums/claude6/posix.sh,buggy,False,False,False,0.01459546317346394,0.01459546317346394,0.1828093861695379,True,L0:del_user_dir,L0:del_user_dir,,0,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/claude6/fixed.sh,fixed,False,False,False,0.011432573897764087,0.011432573897764087,0.13154268497601151,True,L0:del_user_dir,L3:cmd_expected_path_state,,3,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/posix.sh,buggy,False,False,False,0.028407849138602614,0.028407849138602614,0.5400245459750295,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/replacement/fixed.sh,fixed,False,False,False,0.0009096141438931227,0.0009096141438931227,0.006056914106011391,True,L6:data_loss,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/unset_var/posix.sh,buggy,False,False,False,0.04730391199700534,0.04730391199700534,0.3074402778875083,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/fixed.sh,fixed,False,False,False,0.0958310931455344,0.0958310931455344,0.30817492795176804,True,L5:unbound,,SC2031,,7,7,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/bug-set_in_func.sh,buggy_variant,False,False,False,0.05396785493940115,0.05396785493940115,0.3425624000374228,True,L5:unbound,L5:unbound;L6:unbound,SC2031,5;6,8,8,100.0
/users/vagos/resash/benchmarks/web_forums/unset_var/variants/fix-init_func.sh,fixed_variant,False,False,False,0.2580207090359181,0.2580207090359181,3.625734657049179,True,L13:unbound,,SC2031,,15,15,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/posix.sh,buggy,False,False,False,0.0387413939461112,0.0387413939461112,0.40970652108080685,True,L14:cmd_expected_path_state,L10:unbound;L14:cmd_expected_path_state,,10;14,11,11,100.0
/users/vagos/resash/benchmarks/web_forums/for_mv/fixed.sh,fixed,False,False,False,0.0009940071031451225,0.0009940071031451225,0.0056463179644197226,True,L14:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/posix.sh,buggy,False,False,False,0.004398020217195153,0.004398020217195153,0.03062704810872674,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mv/fixed.sh,fixed,False,False,False,0.0008160672150552273,0.0008160672150552273,0.005500913131982088,True,L4:cmd_expected_path_state,,,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/posix.sh,buggy,False,False,False,0.025787632213905454,0.025787632213905454,0.2384790820069611,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L4:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;4;5,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/confused_mkdir/fixed.sh,fixed,False,False,False,0.0009247839916497469,0.0009247839916497469,0.005699095083400607,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/claude5/posix.sh,buggy,False,False,False,0.011620319914072752,0.011620319914072752,0.18667508894577622,True,L5:del_sys_file,L5:del_sys_file;L5:cmd_expected_path_state,,5;5,5,5,100.0
/users/vagos/resash/benchmarks/web_forums/claude5/fixed.sh,fixed,False,False,False,0.011437835870310664,0.011437835870310664,0.10272016515955329,True,L6:del_sys_file,L5:cmd_expected_path_state,,5,4,4,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/posix.sh,buggy,False,False,False,0.02497136313468218,0.02497136313468218,0.18420432298444211,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/vagos/resash/benchmarks/web_forums/sc_author/fixed.sh,fixed,False,False,False,0.0009040250442922115,0.0009040250442922115,0.005504990927875042,True,L2:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,,;;,,0,0,0.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/posix.sh,buggy,False,False,False,0.13778999098576605,0.13778999098576605,2.029436575016007,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output,;,8;9,12,12,100.0
/users/vagos/resash/benchmarks/web_forums/wrong_mkdir/fixed.sh,fixed,False,False,False,0.001042327145114541,0.001042327145114541,0.005714477971196175,True,L9:capturing_empty_output;L8:cmd_expected_path_state,,;,,0,0,0.0
/users/vagos/resash/benchmarks/high_profile/w01-squid/posix.sh,buggy,False,False,True,193.67393158003688,193.67393158003688,60.00410844106227,False,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L0:del_user_dir;L45:unbound;L55:unbound;L65:unbound,SC2115;SC2115;SC2086;SC2086,0;45;55;65,234,78,33.333333333333336
/users/vagos/resash/benchmarks/high_profile/w01-squid/fixed.sh,fixed,False,False,True,210.79803396691568,210.79803396691568,60.009268769063056,True,L131:word_split_del_sys_file;L144:word_split_del_sys_file;L131:word_split;L144:word_split,L0:del_user_dir;L45:unbound;L55:unbound;L65:unbound,SC2115;SC2115;SC2086;SC2086,0;45;55;65,234,81,34.61538461538461
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-indirect_rm.sh,buggy_variant,False,False,True,196.63829096290283,196.63829096290283,60.00627823499963,False,L132:word_split_del_sys_file;L147:word_split_del_sys_file,L45:unbound;L55:unbound;L65:unbound;L65:cmd_expected_path_state,SC2115;SC2115,45;55;65;65,244,77,31.557377049180328
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/bug-unquoted_pid_dir.sh,buggy_variant,False,False,True,196.59726342582144,196.59726342582144,60.095651544164866,False,L132:word_split;L147:word_split,L45:unbound;L55:unbound;L65:unbound;L65:cmd_expected_path_state,SC2086;SC2086,45;55;65;65,244,77,31.557377049180328
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-case_empty.sh,fixed_variant,False,False,True,196.43270234717056,196.43270234717056,60.1077449740842,True,L135:word_split_del_sys_file;L148:word_split_del_sys_file;L135:word_split;L148:word_split,L18:unbound;L49:unbound;L59:unbound,SC2115;SC2115;SC2086;SC2086,18;49;59,237,80,33.755274261603375
/users/vagos/resash/benchmarks/high_profile/w01-squid/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,195.94389184308238,195.94389184308238,60.09160540578887,True,L133:word_split_del_sys_file;L146:word_split_del_sys_file;L133:word_split;L146:word_split,L18:unbound;L47:unbound;L57:unbound;L67:command_can_only_fail;L67:cmd_expected_path_state,SC2115;SC2115;SC2086;SC2086,18;47;57;67;67,237,80,33.755274261603375
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/posix.sh,buggy,False,False,True,61.28359046019614,61.28359046019614,60.00213830010034,False,L179:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L172:unbound;L172:unbound;L172:unbound;L175:unbound,SC2181,32;39;43;43;43;47;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;171;171;171;171;172;172;172;175,1190,252,21.176470588235293
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/fixed.sh,fixed,False,False,True,62.0211295071058,62.0211295071058,60.001996108097956,True,L183:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L173:unbound;L173:unbound;L173:unbound;L173:unbound;L174:unbound;L174:unbound;L174:unbound;L179:unbound,SC2181,32;39;43;43;43;47;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;173;173;173;173;174;174;174;179,1222,268,21.93126022913257
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/bug-assign_first.sh,buggy_variant,False,False,True,61.706219736952335,61.706219736952335,60.00215903483331,False,L180:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L172:unbound;L172:unbound;L172:unbound;L175:unbound,SC2181,32;39;43;43;43;47;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;171;171;171;171;172;172;172;175,1196,253,21.153846153846153
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,61.366499273106456,61.366499273106456,60.00977476895787,True,L184:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L47:unexpected_stdin;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L173:unbound;L173:unbound;L173:unbound;L173:unbound;L174:unbound;L174:unbound;L174:unbound;L179:unbound,SC2181,32;39;43;43;43;47;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;173;173;173;173;174;174;174;179,1224,269,21.977124183006534
/users/vagos/resash/benchmarks/high_profile/c02-n/posix.sh,buggy,False,False,True,62.74284869618714,62.74284869618714,60.038320204941556,False,L145:del_sys_file;L145:word_split,L118:unbound,;SC2086,118,406,104,25.61576354679803
/users/vagos/resash/benchmarks/high_profile/c02-n/fixed.sh,fixed,False,False,True,63.05281280283816,63.05281280283816,60.00810401304625,True,L146:del_sys_file;L147:del_sys_file,L118:unbound,;,118,411,104,25.304136253041364
/users/vagos/resash/benchmarks/high_profile/c02-n/variants/variant1.sh,buggy_variant,False,False,True,61.41723711392842,61.41723711392842,60.01718987687491,False,L145:del_sys_file,L118:unbound,,118,406,104,25.61576354679803
/users/vagos/resash/benchmarks/high_profile/w00-itunes/posix.sh,buggy,False,False,False,0.016188326058909297,0.016188326058909297,0.07831064891070127,True,L5:word_split,L5:word_split,SC2086,5,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/fixed.sh,fixed,False,False,False,0.014205050887539983,0.014205050887539983,0.07820786605589092,True,L5:word_split,,SC2086,,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/variants/bug-split_rm_args.sh,buggy_variant,False,False,False,0.016600715927779675,0.016600715927779675,0.08660411718301475,True,L7:del_sys_file,L7:del_sys_file,,7,7,7,100.0
/users/vagos/resash/benchmarks/high_profile/c00-steam/posix.sh,buggy,False,False,True,118.25790732493624,118.25790732493624,60.014799575088546,False,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L31:cmd_expected_path_state;L38:unbound;L334:unbound;L348:cmd_expected_path_state,SC2115,4;19;25;31;38;334;348,747,275,36.813922356091034
/users/vagos/resash/benchmarks/high_profile/c00-steam/fixed.sh,fixed,False,False,True,117.86974836490117,117.86974836490117,60.188052367884666,True,L362:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L32:cmd_expected_path_state;L39:unbound;L335:unbound;L349:cmd_expected_path_state,SC2115,4;20;26;32;39;335;349,752,276,36.702127659574465
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,119.14356908388436,119.14356908388436,60.256148183951154,False,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L31:cmd_expected_path_state;L38:unbound;L334:unbound;L348:cmd_expected_path_state,SC2115,4;19;25;31;38;334;348,747,275,36.813922356091034
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-case_empty.sh,fixed_variant,False,False,True,95.32318400312215,95.32318400312215,60.022728790994734,False,L362:word_split_del_sys_file,L4:unbound;L21:dead_code;L22:dead_code;L26:dead_code;L34:dead_code;L37:dead_code;L40:dead_code;L41:dead_code;L43:dead_code;L45:unbound;L46:unbound;L51:const_cond;L51:dead_code;L57:dead_code;L62:dead_code;L76:dead_code;L90:dead_code;L102:dead_code;L116:dead_code;L118:unbound;L130:dead_code;L143:dead_code;L155:dead_code;L168:dead_code;L171:unbound;L174:unbound;L179:dead_code;L181:unbound;L190:dead_code;L193:unbound;L214:dead_code;L230:dead_code;L235:dead_code;L242:dead_code;L245:unbound;L245:unbound;L258:dead_code;L261:unbound;L269:unbound;L277:unbound;L291:data_loss;L298:cmd_expected_path_state;L299:data_loss;L305:dead_code;L315:dead_code;L317:unbound;L317:unbound;L320:unbound;L324:dead_code;L329:dead_code;L332:unbound;L337:unbound;L357:unbound;L357:loop_once;L362:word_split_del_sys_file;L379:dead_code;L380:dead_code;L554:dead_code;L557:dead_code;L561:dead_code;L564:dead_code;L565:dead_code;L566:dead_code;L583:dead_code;L586:dead_code;L587:dead_code;L589:dead_code;L604:dead_code,SC2115,4;21;22;26;34;37;40;41;43;45;46;51;51;57;62;76;90;102;116;118;130;143;155;168;171;174;179;181;190;193;214;230;235;242;245;245;258;261;269;277;291;298;299;305;315;317;317;320;324;329;332;337;357;357;362;379;380;554;557;561;564;565;566;583;586;587;589;604,749,397,53.004005340453936
