benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/execute.sh,sash,False,False,0.930010310956277,0.10172508098185062,0.8282852299744263,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/lsof/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/fetch.sh,sash,True,False,1.164841462043114,0.15971011202782393,1.00513135001529,L6:cmd_expected_path_state;L11:cmd_expected_path_state,6;11,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lsof', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lsof', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/install.sh,sash,False,False,0.043688570032827556,0.02211402903776616,0.021574540995061398,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/validate.sh,sash,True,False,1.357066283118911,0.3536569430725649,1.0034093400463462,L10:unbound;L16:data_loss,10;16,unbound;data_loss,error;error,"[""no definition found for ${!}"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<-7378352628103091990>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/clean.sh,sash,True,False,1.056688591139391,0.05068254005163908,1.006006051087752,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/execute.sh,sash,False,False,0.8928654791088775,0.06868856202345341,0.8241769170854241,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/lua/dev/src')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/fetch.sh,sash,True,False,1.3041982728755102,0.30123824696056545,1.0029600259149447,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lua',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/install.sh,sash,False,False,0.04442379402462393,0.022892815992236137,0.021530978032387793,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/validate.sh,sash,False,False,0.11440881702583283,0.036961621954105794,0.07744719507172704,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/clean.sh,sash,True,False,1.0539211800787598,0.03864149306900799,1.0152796870097518,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/execute.sh,sash,False,False,0.8998334209900349,0.06983398296870291,0.829999438021332,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/memcached/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/fetch.sh,sash,True,False,1.3008868830511346,0.299522677087225,1.0013642059639096,L6:cmd_expected_path_state;L11:cmd_expected_path_state,6;11,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/install.sh,sash,False,False,0.04407031391747296,0.02282099798321724,0.02124931593425572,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/validate.sh,sash,False,False,0.09159972495399415,0.026586360996589065,0.06501336395740509,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/clean.sh,sash,True,False,1.0377628810238093,0.03245984704699367,1.0053030339768156,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/execute.sh,sash,False,False,0.8919976518955082,0.067264145007357,0.8247335068881512,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/redis/dev/src')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/fetch.sh,sash,True,False,1.0854011250194162,0.08166156499646604,1.0037395600229502,L6:cmd_expected_path_state;L10:cmd_expected_path_state,6;10,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/redis', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/redis', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/install.sh,sash,False,False,0.04820127983111888,0.026914162910543382,0.0212871169205755,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/validate.sh,sash,False,False,0.10598977806512266,0.03197493904735893,0.07401483901776373,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/clean.sh,sash,True,False,1.0595930649433285,0.040662449900992215,1.0189306150423363,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/execute.sh,sash,False,False,0.8942448910092935,0.06531495205126703,0.8289299389580265,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/sqlite/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/fetch.sh,sash,True,False,1.0845180799951777,0.07984831999056041,1.0046697600046173,L6:cmd_expected_path_state;L10:cmd_expected_path_state,6;10,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/sqlite', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/sqlite', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/install.sh,sash,False,False,0.04728503408841789,0.026131241000257432,0.021153793088160455,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/validate.sh,sash,False,False,0.12763051607180387,0.03930241509806365,0.08832810097374022,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/clean.sh,sash,True,False,1.0510923089459538,0.04749234300106764,1.0035999659448862,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/execute.sh,sash,False,False,0.8959896449232474,0.07531692297197878,0.8206727219512686,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/vim/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/fetch.sh,sash,True,False,1.093596117105335,0.09052512410562485,1.0030709929997101,L6:cmd_expected_path_state;L11:cmd_expected_path_state,6;11,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/vim', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/vim', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/install.sh,sash,False,False,0.055506110191345215,0.034212073078379035,0.02129403711296618,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/validate.sh,sash,False,False,0.7634007460437715,0.12398120504803956,0.639419540995732,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/clean.sh,sash,True,False,1.0678404560312629,0.05771190405357629,1.0101285519776866,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/execute.sh,sash,False,False,0.897155093960464,0.07023517601191998,0.826919917948544,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/xz/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/fetch.sh,sash,False,False,0.20850483991671354,0.04274322197306901,0.16576161794364452,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/install.sh,sash,False,False,0.043714115978218615,0.022284273989498615,0.02142984198872,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/validate.sh,sash,False,False,0.47031379595864564,0.16073514299932867,0.30957865295931697,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/clean.sh,sash,True,False,1.0604879908496514,0.04292699391953647,1.017560996930115,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/execute.sh,sash,False,False,0.9106637209188193,0.07272152788937092,0.8379421930294484,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/xz-clang/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/fetch.sh,sash,False,False,0.21256771392654628,0.04134227894246578,0.1712254349840805,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz-clang', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/install.sh,sash,False,False,0.05898363806772977,0.02779254107736051,0.03119109699036926,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/validate.sh,sash,False,False,0.411057805060409,0.08469946205150336,0.32635834300890565,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/validate.sh,sash,True,False,2.3677049798425287,1.3655051229288802,1.0021998569136485,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/clean.sh,sash,True,False,1.1562890450004488,0.15342256799340248,1.0028664770070463,L3:loop_once;L16:const_cond,3;16,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/execute.sh,sash,True,False,2.3893990529468283,1.375708031002432,1.0136910219443962,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/fetch.sh,sash,True,False,1.463928338023834,0.4501014939742163,1.0138268440496176,L7:cmd_expected_path_state,7,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/covid/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/install.sh,sash,True,False,2.4421189030399546,1.438601001049392,1.0035179019905627,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/1.sh,sash,True,False,1.3808176290476695,0.3759588550310582,1.0048587740166113,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/2.sh,sash,True,False,1.8306619800860062,0.8286382880760357,1.0020236920099705,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/3.sh,sash,True,False,1.9079838620964438,0.9050545330392197,1.002929329057224,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/4.sh,sash,True,False,1.3775580760557204,0.37269981496501714,1.0048582610907033,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/5.sh,sash,False,False,0.04294983111321926,0.021051193005405366,0.021898638107813895,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/validate.sh,sash,True,False,2.5938259389949962,1.5921557820402086,1.0016701569547877,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/clean.sh,sash,True,False,1.179265043931082,0.16172503191046417,1.0175400120206177,L3:loop_once;L16:const_cond,3;16,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/execute.sh,sash,True,False,2.5403707390651107,1.5372243510792032,1.0031463879859075,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/file-mod', '/outputs')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/fetch.sh,sash,True,False,3.101792242960073,2.0683844320010394,1.0334078109590337,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/file-mod/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/install.sh,sash,False,False,0.06969986204057932,0.047070369007997215,0.022629493032582104,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/scripts/compress_files.sh,sash,True,False,1.2500615559983999,0.24919155903626233,1.0008699969621375,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,2,[]))`, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/scripts/encrypt_files.sh,sash,True,False,1.5364440081175417,0.5177275050664321,1.0187165030511096,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,2,[]))`, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/scripts/img_convert.sh,sash,True,False,1.7933609389001504,0.7840589579427615,1.0093019809573889,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(V(Normal,False,2,[])),`, ArbitraryType.APPROXIMATION, state<5906580743797>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/scripts/thumbnail_generation.sh,sash,False,False,0.03912366181612015,0.02083543292246759,0.01828822889365256,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/scripts/to_mp3.sh,sash,True,False,1.5036602809559554,0.46713253296911716,1.0365277479868382,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(V(Normal,False,2,[])),`, ArbitraryType.APPROXIMATION, state<5906580743797>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/validate.sh,sash,True,False,2.457370819989592,1.4482889430364594,1.0090818769531325,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/clean.sh,sash,True,False,1.2824048181064427,0.280627730069682,1.0017770880367607,L2:loop_once;L15:const_cond,2;15,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/execute.sh,sash,True,False,2.3795726088574156,1.3769206089200452,1.0026519999373704,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/fetch.sh,sash,True,False,2.671974298078567,1.6678145800251514,1.0041597180534154,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:SymStr(parts=('/inference', '/inputs')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/install.sh,sash,True,False,2.10226006899029,1.1003400989575312,1.001919970032759,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/scripts/dpt_seq.sh,sash,True,False,2.184904187102802,1.18321025907062,1.0016939280321822,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/scripts/image-annotation.sh,sash,True,False,2.242823061067611,1.1094949110411108,1.1333281500265002,L5:cmd_expected_path_state,5,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,2,[]))`, ArbitraryType.APPROXIMATION, state<860014123519386978>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/scripts/playlist-creation.sh,sash,True,False,2.044369284878485,1.0396719429409131,1.0046973419375718,L5:cmd_expected_path_state,5,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,2,[]))`, ArbitraryType.APPROXIMATION, state<860014123519386978>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/inference/validate.sh,sash,True,False,2.5347317709820345,1.5277097329962999,1.0070220379857346,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ml/clean.sh,sash,True,False,1.1934407580411062,0.18384755903389305,1.0095931990072131,L3:cmd_expected_path_state;L5:loop_once;L13:const_cond,3;5;13,cmd_expected_path_state;loop_once;const_cond,error;warning;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-9151763445082138250>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
