benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/bio/scripts/run_dRNASeq.sh,sash,True,False,2.189071265864186,1.1508583559188992,1.0382129099452868,L23:loop_once;L24:unbound;L43:loop_once;L52:loop_once;L56:unbound;L73:data_loss;L87:loop_once,23;24;43;52;56;73;87,loop_once;unbound;loop_once;loop_once;unbound;data_loss;loop_once,warning;error;warning;warning;error;error;warning,"[""loop for [i] in [[V(Normal,False,samples,[])]]; do (Command: [], ass[[sdir=[V(Normal,False,SAMPLE_DIR,[]), /, V(Normal,False,i,[])]]] ; Command: [], ass[[sdiro=[Q([V(Normal,False,outdir,[]), /, V(Normal,False,i,[])])]]] ; Command: [[e, c, h, o], [Q([W, o, r, k, i, n, g,  , f, o, r,  , V(Normal,False,i,[])])]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, f, a, s, t, q]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, a, l, i, g, n]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, d, b]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, l, o, g, f, i, l, e, s]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, f, a, s, t, 5]] ; Background: Pipe: [Command: [[z, c, a, t], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., f, a, s, t, q, ., g, z]], Command: [[f, a, s, t, q, -, s, a, n, i, t, i, z, e, -, h, e, a, d, e, r], [-, -, i, n, p, u, t], [-], [-, -, d, e, l, i, m], [:], [-, -, k, e, e, p], [0]], Command: [[g, z, i, p]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdiro,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., f, a, s, t, q, ., g, z]]]]) runs only once"", ""no definition found for ${SAMPLE_DIR}"", ""loop for [i] in [[V(Normal,False,samples,[])]]; do (Command: [], ass[[sdir=[V(Normal,False,outdir,[]), /, V(Normal,False,i,[])]]] ; Command: [[e, c, h, o], [Q([W, o, r, k, i, n, g,  , f, o, r])], [Q([V(Normal,False,i,[])])]] ; Command: [[l, n], [-, s, f], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., f, a, s, t, q, ., g, z], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., r, e, l, 5, _, t, r, i, m, ., f, a, s, t, q, ., g, z]]) runs only once"", ""loop for [i] in [[V(Normal,False,samples,[])]]; do (Command: [], ass[[sdir=[V(Normal,False,outdir,[]), /, V(Normal,False,i,[])]]] ; Command: [[e, c, h, o], [Q([W, o, r, k, i, n, g,  , f, o, r])], [Q([V(Normal,False,i,[])])]] ; Pipe: [Command: [[m, i, n, i, m, a, p, 2], [-, a], [-, x], [m, a, p, -, o, n, t], [-, k], [1, 2], [-, p], [1], [-, u], [f], [-, t], [V(Normal,False,threads,[])], [-, -, s, e, c, o, n, d, a, r, y, =, y, e, s], [Q([V(Normal,False,DATA_DIR,[]), /, V(Normal,False,assembly,[])]), /, m, i, n, i, m, a, p, 2, ., 1, 7, /, e, n, s, e, m, b, l, -, t, r, a, n, s, c, r, i, p, t, s, -, w, R, i, b, o, ., k, 1, 2, ., m, m, i], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., r, e, l, 5, _, t, r, i, m, ., f, a, s, t, q, ., g, z]], Command: [[s, a, m, t, o, o, l, s], [v, i, e, w], [-, b], [-]], Command: [[s, a, m, t, o, o, l, s], [s, o, r, t], [-]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, E, n, s, e, m, b, l, -, t, r, a, n, s, c, r, i, p, t, s, -, w, R, i, b, o, ., s, o, r, t, e, d, ., b, a, m]]]] ; Command: [[s, a, m, t, o, o, l, s], [v, i, e, w], [-, H], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, E, n, s, e, m, b, l, -, t, r, a, n, s, c, r, i, p, t, s, -, w, R, i, b, o, ., s, o, r, t, e, d, ., b, a, m]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., s, a, m]]] ; Pipe: [Command: [[s, a, m, t, o, o, l, s], [v, i, e, w], [-, @], [V(Normal,False,threads,[])], [-, F, 4], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, E, n, s, e, m, b, l, -, t, r, a, n, s, c, r, i, p, t, s, -, w, R, i, b, o, ., s, o, r, t, e, d, ., b, a, m]], Command: [[g, r, e, p], [-, v], [-, P], [Q([\\, t, E, N, S, T])]]] || Command: [[t, r, u, e]], reds[[FileRedir: Append, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., s, a, m]]] ; Command: [[r, m], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, E, n, s, e, m, b, l, -, t, r, a, n, s, c, r, i, p, t, s, -, w, R, i, b, o, ., s, o, r, t, e, d, ., b, a, m]] ; Pipe: [Command: [[c, a, t], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., s, a, m]], Command: [[c, u, t], [-, f, 1]], Command: [[s, o, r, t]], Command: [[u, n, i, q]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., r, e, a, d, s, ., t, x, t]]]] ; Pipe: [Command: [[s, a, m, t, o, o, l, s], [v, i, e, w], [-, @], [V(Normal,False,threads,[])], [-, b, h], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., s, a, m]], Command: [[s, a, m, t, o, o, l, s], [s, o, r, t], [-, @], [V(Normal,False,threads,[])], [-]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., b, a, m]]]] ; Command: [[r, m], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., s, a, m]]) runs only once"", ""no definition found for ${DATA_DIR}"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/hsa.dRNASeq.HeLa.polyA.1', '/align/reads.1.sanitize.toEnsembl-transcripts-wRibo.sorted.bam')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data"", ""loop for [i] in [[V(Normal,False,samples,[])]]; do (Command: [], ass[[sdir=[V(Normal,False,outdir,[]), /, V(Normal,False,i,[])]]] ; Command: [[e, c, h, o], [Q([ , W, o, r, k, i, n, g,  , f, o, r])], [Q([V(Normal,False,i,[])])]] ; Background: Command: [[s, e, q, k, i, t], [g, r, e, p], [-, n, v, f], [Q([V(Normal,False,sdir,[])]), /, a, l, i, g, n, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., t, o, R, i, b, o, s, o, m, a, l, ., s, o, r, t, e, d, ., r, e, a, d, s, ., t, x, t], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., r, e, l, 5, _, t, r, i, m, ., f, a, s, t, q, ., g, z], [-, o], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., n, o, r, i, b, o, ., f, a, s, t, q, ., g, z]]) runs only once""]",7
/users/vagos/resash/benchmarks/_not_integrated/koala/bio/validate.sh,sash,True,False,2.1028038230724633,1.0922438370762393,1.010559985996224,L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:infinite_loop,6;6;7,cmd_expected_path_state;cmd_expected_path_state;infinite_loop,error;error;error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-5026541007440725973>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/clean.sh,sash,True,False,1.5392812789650634,0.5364894589874893,1.002791819977574,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/execute.sh,sash,True,False,2.0620895789470524,1.0546556540066376,1.0074339249404147,L9:infinite_loop,9,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[3] never changes, causing an infinite loop""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/fetch.sh,sash,False,False,0.9385229769395664,0.2961869139689952,0.6423360629705712,L14:loop_once;L22:loop_once,14;22,loop_once;loop_once,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (If: Command: [[[], [Q([V(Normal,False,arg,[])])], [=], [Q([-, -, m, i, n])], []]], then: Command: [], ass[[run_min=[t, r, u, e]]] ; Command: [[b, r, e, a, k]]) runs only once"", ""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, V(Normal,False,bench,[]), /, f, e, t, c, h, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[Q([V(Normal,False,script_path,[])])], [Q([V(Normal,False,@,[])])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/install.sh,sash,True,False,2.1017805919982493,1.1123038229998201,0.9894767689984292,L22:loop_once;L30:loop_once,22;30,loop_once;loop_once,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (If: Command: [[[], [Q([V(Normal,False,arg,[])])], [=], [Q([-, -, m, i, n])], []]], then: Command: [], ass[[run_min=[t, r, u, e]]] ; Command: [[b, r, e, a, k]]) runs only once"", ""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, V(Normal,False,bench,[]), /, i, n, s, t, a, l, l, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[Q([V(Normal,False,script_path,[])])], [Q([V(Normal,False,@,[])])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/clean.sh,sash,True,False,1.1116257579997182,0.1097969920374453,1.0018287659622729,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/execute.sh,sash,False,False,0.49063591891899705,0.12101732299197465,0.3696185959270224,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/lsof/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/fetch.sh,sash,False,False,0.4894736510468647,0.14201612805482,0.3474575229920447,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lsof', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/install.sh,sash,False,False,0.10924554197117686,0.06201677396893501,0.04722876800224185,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/validate.sh,sash,True,False,1.2311441109050065,0.22591941594146192,1.0052246949635446,L10:unbound;L16:data_loss,10;16,unbound;data_loss,error;error,"[""no definition found for ${!}"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<-4996228874624480065>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/clean.sh,sash,True,False,1.1721472379285842,0.16555250890087336,1.0065947290277109,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/execute.sh,sash,False,False,0.4695638599805534,0.11342716298531741,0.356136696995236,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/lua/dev/src')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/fetch.sh,sash,True,False,1.31568919995334,0.30472151993308216,1.0109676800202578,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lua',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/install.sh,sash,False,False,0.11183798394631594,0.06570441892836243,0.046133565017953515,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/validate.sh,sash,False,False,0.12182998505886644,0.06856965203769505,0.05326033302117139,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/clean.sh,sash,True,False,1.1707107401452959,0.16103448206558824,1.0096762580797076,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/execute.sh,sash,False,False,0.5745829859515652,0.21625067200511694,0.35833231394644827,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/memcached/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/fetch.sh,sash,False,False,0.9780511551070958,0.16489792906213552,0.8131532260449603,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/install.sh,sash,False,False,0.12398470810148865,0.07801917206961662,0.045965536031872034,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/validate.sh,sash,False,False,0.12787510792259127,0.07531015190761536,0.052564956014975905,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/clean.sh,sash,True,False,1.1658806729828939,0.16171677701640874,1.0041638959664851,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/execute.sh,sash,False,False,0.47532348800450563,0.12246850598603487,0.35285498201847076,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/redis/dev/src')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/fetch.sh,sash,False,False,0.4693576500285417,0.1280013710493222,0.3413562789792195,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/redis', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/install.sh,sash,False,False,0.13828993681818247,0.0910314389038831,0.04725849791429937,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/validate.sh,sash,False,False,0.1213846179889515,0.06922420300543308,0.05216041498351842,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/clean.sh,sash,True,False,1.1830647339811549,0.18007169396150857,1.0029930400196463,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/execute.sh,sash,False,False,0.5099163640988991,0.12723631504923105,0.382680049049668,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/sqlite/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/fetch.sh,sash,False,False,0.5091705011436716,0.13204273604787886,0.3771277650957927,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/sqlite', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/install.sh,sash,False,False,0.1498970709508285,0.09465947095304728,0.05523759999778122,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/validate.sh,sash,False,False,0.168749648029916,0.09056850709021091,0.07818114093970507,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/clean.sh,sash,True,False,1.1846053568879142,0.18166605092119426,1.00293930596672,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/execute.sh,sash,False,False,0.49346149899065495,0.1193383369827643,0.37412316200789064,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/vim/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/fetch.sh,sash,False,False,0.49684664397500455,0.12907249794807285,0.3677741460269317,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/vim', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/install.sh,sash,False,False,0.16260404186323285,0.11240104294847697,0.05020299891475588,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/validate.sh,sash,False,False,0.3685853199567646,0.18920350505504757,0.179381814901717,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/clean.sh,sash,True,False,1.1916981920367107,0.1893456099787727,1.002352582057938,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/execute.sh,sash,False,False,0.5910032750107348,0.24114456900861114,0.34985870600212365,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/xz/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/fetch.sh,sash,False,False,0.25980717805214226,0.11451775499153882,0.14528942306060344,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/install.sh,sash,False,False,0.11672723607625812,0.0666619420517236,0.050065294024534523,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/validate.sh,sash,False,False,0.16540935297962278,0.10400772700086236,0.06140162597876042,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/clean.sh,sash,True,False,1.1996884549735114,0.18715563497971743,1.012532819993794,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/execute.sh,sash,False,False,0.46821919607464224,0.11307672399561852,0.3551424720790237,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/xz-clang/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/fetch.sh,sash,False,False,0.2507005489896983,0.10148408694658428,0.149216462043114,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-4350435095950003625>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz-clang', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/install.sh,sash,False,False,0.1255993259837851,0.06844645203091204,0.05715287395287305,,,,,[],0
