benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/bio/scripts/run_dRNASeq.sh,sash,True,False,24.478538102004677,14.473005119012669,10.005532982992008,L10:cmd_expected_path_state;L23:loop_once;L24:unbound;L28:cmd_expected_path_state;L29:cmd_expected_path_state;L30:cmd_expected_path_state;L31:cmd_expected_path_state;L32:cmd_expected_path_state;L43:loop_once,10;23;24;28;29;30;31;32;43,cmd_expected_path_state;loop_once;unbound;cmd_expected_path_state;cmd_expected_path_state;cmd_expected_path_state;cmd_expected_path_state;cmd_expected_path_state;loop_once,error;warning;error;error;error;error;error;error;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/fastq')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [i] in [[V(Normal,False,samples,[])]]; do (Command: [], ass[[sdir=[V(Normal,False,SAMPLE_DIR,[]), /, V(Normal,False,i,[])]]] ; Command: [], ass[[sdiro=[Q([V(Normal,False,outdir,[]), /, V(Normal,False,i,[])])]]] ; Command: [[e, c, h, o], [Q([W, o, r, k, i, n, g,  , f, o, r,  , V(Normal,False,i,[])])]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, f, a, s, t, q]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, a, l, i, g, n]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, d, b]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, l, o, g, f, i, l, e, s]] ; Command: [[m, k, d, i, r], [-, p], [Q([V(Normal,False,sdiro,[])]), /, f, a, s, t, 5]] ; Background: Pipe: [Command: [[z, c, a, t], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., f, a, s, t, q, ., g, z]], Command: [[f, a, s, t, q, -, s, a, n, i, t, i, z, e, -, h, e, a, d, e, r], [-, -, i, n, p, u, t], [-], [-, -, d, e, l, i, m], [:], [-, -, k, e, e, p], [0]], Command: [[g, z, i, p]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [Q([V(Normal,False,sdiro,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., f, a, s, t, q, ., g, z]]]]) runs only once"", ""no definition found for ${SAMPLE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/hsa.dRNASeq.HeLa.polyA.1', '/fastq')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/hsa.dRNASeq.HeLa.polyA.1', '/align')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/hsa.dRNASeq.HeLa.polyA.1', '/db')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/hsa.dRNASeq.HeLa.polyA.1', '/logfiles')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/bio/outputs/teraseq', '/hsa.dRNASeq.HeLa.polyA.1', '/fast5')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [i] in [[V(Normal,False,samples,[])]]; do (Command: [], ass[[sdir=[V(Normal,False,outdir,[]), /, V(Normal,False,i,[])]]] ; Command: [[e, c, h, o], [Q([W, o, r, k, i, n, g,  , f, o, r])], [Q([V(Normal,False,i,[])])]] ; Command: [[l, n], [-, s, f], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., f, a, s, t, q, ., g, z], [Q([V(Normal,False,sdir,[])]), /, f, a, s, t, q, /, r, e, a, d, s, ., 1, ., s, a, n, i, t, i, z, e, ., r, e, l, 5, _, t, r, i, m, ., f, a, s, t, q, ., g, z]]) runs only once""]",9
/users/vagos/resash/benchmarks/_not_integrated/koala/bio/validate.sh,sash,True,False,22.349413139978424,12.348156051011756,10.001257088966668,L6:cmd_expected_path_state;L7:infinite_loop,6;7,cmd_expected_path_state;infinite_loop,error;error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/clean.sh,sash,True,False,10.295928064966574,0.29201047006063163,10.003917594905943,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/execute.sh,sash,True,False,23.45928096503485,13.426553881028667,10.032727084006183,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/fetch.sh,sash,False,False,3.2791146009694785,0.4687452409416437,2.8103693600278348,L22:loop_once,22,loop_once,warning,"[""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, V(Normal,False,bench,[]), /, f, e, t, c, h, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[Q([V(Normal,False,script_path,[])])], [Q([V(Normal,False,@,[])])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/install.sh,sash,True,False,23.04210577206686,13.037662660004571,10.00444311206229,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/clean.sh,sash,False,False,0.5798824960365891,0.03132820606697351,0.5485542899696156,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/execute.sh,sash,False,False,1.0758418389596045,0.0735351589974016,1.002306679962203,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/lsof/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/fetch.sh,sash,False,False,2.925297377980314,0.14693436899688095,2.7783630089834332,L6:cmd_expected_path_state;L11:cmd_expected_path_state,6;11,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lsof', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lsof', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/install.sh,sash,False,False,0.05559325392823666,0.026524389977566898,0.029068863950669765,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/validate.sh,sash,True,False,10.370251908083446,0.36359327903483063,10.006658629048616,L10:unbound;L16:data_loss,10;16,unbound;data_loss,error;error,"[""no definition found for ${!}"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<7715616236900812118>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/clean.sh,sash,False,False,2.9456400270573795,0.04487279604654759,2.900767231010832,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/execute.sh,sash,False,False,1.078172271954827,0.07400822604540735,1.0041640459094197,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/lua/dev/src')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/fetch.sh,sash,True,False,10.333749559009448,0.317996495985426,10.015753063024022,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lua',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/install.sh,sash,False,False,0.05474782094825059,0.02539051102939993,0.02935730991885066,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/validate.sh,sash,False,False,0.12575218395795673,0.03982738801278174,0.08592479594517499,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/clean.sh,sash,False,False,2.9412418499123305,0.044313848949968815,2.8969280009623617,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/execute.sh,sash,False,False,1.1028780069900677,0.07715409307274967,1.025723913917318,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/memcached/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/fetch.sh,sash,False,False,9.154889965080656,0.25542421906720847,8.899465746013448,L6:cmd_expected_path_state;L11:cmd_expected_path_state;L13:cmd_expected_path_state,6;11;13,cmd_expected_path_state;cmd_expected_path_state;cmd_expected_path_state,error;error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/install.sh,sash,False,False,0.06515537900850177,0.0338436079910025,0.03131177101749927,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/validate.sh,sash,False,False,0.11944798706099391,0.03206795605365187,0.08738003100734204,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/clean.sh,sash,False,False,3.0009183019865304,0.04301811696495861,2.957900185021572,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/execute.sh,sash,False,False,1.0859746650094166,0.07035044906660914,1.0156242159428075,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/redis/dev/src')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/fetch.sh,sash,False,False,1.4683079331880435,0.08242993708699942,1.3858779961010441,L6:cmd_expected_path_state;L10:cmd_expected_path_state,6;10,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/redis', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/redis', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/install.sh,sash,False,False,0.0662072820123285,0.02849126502405852,0.037716016988269985,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/validate.sh,sash,False,False,0.12693128606770188,0.03305696905590594,0.09387431701179594,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/clean.sh,sash,False,False,2.95943264500238,0.0340242130914703,2.9254084319109097,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/execute.sh,sash,False,False,1.1486101479968056,0.07057582901325077,1.0780343189835548,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/sqlite/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/fetch.sh,sash,False,False,1.5661286131944507,0.07596890209242702,1.4901597111020237,L6:cmd_expected_path_state;L10:cmd_expected_path_state,6;10,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/sqlite', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/sqlite', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/install.sh,sash,False,False,0.06657431705389172,0.030543982982635498,0.03603033407125622,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/validate.sh,sash,False,False,0.1556342439725995,0.03677443799097091,0.1188598059816286,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/clean.sh,sash,False,False,2.963546777027659,0.03500619006808847,2.9285405869595706,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/execute.sh,sash,False,False,1.1510653869481757,0.07749640999827534,1.0735689769499004,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/vim/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/fetch.sh,sash,False,False,1.5754385869950056,0.08229107700753957,1.493147509987466,L6:cmd_expected_path_state;L11:cmd_expected_path_state,6;11,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/vim', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/vim', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/install.sh,sash,False,False,0.06819521100260317,0.03558987390715629,0.032605337095446885,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/validate.sh,sash,False,False,0.8994320590281859,0.11164546001236886,0.787786599015817,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/clean.sh,sash,False,False,3.6732450070558116,0.03483533102553338,3.638409676030278,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/execute.sh,sash,False,False,1.1436814490007237,0.07091121096163988,1.0727702380390838,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/xz/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/fetch.sh,sash,False,False,0.26202497899066657,0.04175328800920397,0.2202716909814626,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/install.sh,sash,False,False,0.07325195800513029,0.02809459192212671,0.04515736608300358,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/validate.sh,sash,False,False,0.5051944340812042,0.08041900803800672,0.4247754260431975,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/clean.sh,sash,False,False,3.7113163230242208,0.04290418699383736,3.6684121360303834,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/execute.sh,sash,False,False,1.155000250088051,0.07155560306273401,1.083444647025317,L10:cmd_expected_path_state,10,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts', '/xz-clang/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/fetch.sh,sash,False,False,0.27086229901760817,0.04518816701602191,0.22567413200158626,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz-clang', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/install.sh,sash,False,False,0.0756081739673391,0.02902497595641762,0.04658319801092148,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/validate.sh,sash,False,False,0.5263192339334637,0.08611336699686944,0.44020586693659425,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/validate.sh,sash,True,False,22.410809481167234,12.383030989090912,10.027778492076322,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/clean.sh,sash,True,False,10.170348392915912,0.15341722790617496,10.016931165009737,L3:loop_once;L16:const_cond,3;16,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/execute.sh,sash,True,False,22.616227683029138,12.61112347303424,10.005104209994897,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/fetch.sh,sash,False,False,7.047373310080729,0.45715259306598455,6.590220717014745,L7:cmd_expected_path_state;L18:cmd_expected_path_state,7;18,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/covid/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cp' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<3442875043054804883>, pre:None, suf:SymStr(parts=('/covid/inputs', '/')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/install.sh,sash,False,False,6.7966544550145045,3.0472376690013334,3.749416786013171,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/1.sh,sash,False,False,4.848326821113005,0.3494058350333944,4.498920986079611,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/2.sh,sash,False,False,9.81703523604665,0.8373093890259042,8.979725847020745,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/3.sh,sash,False,False,9.79024943697732,0.8269096630392596,8.96333977393806,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/4.sh,sash,False,False,5.270721729961224,0.3711180309765041,4.89960369898472,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/5.sh,sash,False,False,0.05271204700693488,0.02308263396844268,0.029629413038492203,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/validate.sh,sash,True,False,21.27495111490134,11.258626446942799,10.016324667958543,L8:infinite_loop,8,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",1
