benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-debootstrap_2/posix.sh,buggy,False,False,False,0.968472691000897656,0.9632482460001484,0.005224445000749256,False,L727:word_split_del_sys_file,L13:unbound;L150:unbound,,13;150,946,83,8.773784355179703
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-accident/posix.sh,buggy,False,False,False,0.099759902998812326,0.045580530999359326,0.054179371999453,True,L3:cmd_expected_path_state;L2:del_sys_file;L3:del_sys_file,L2:del_sys_file;L3:del_sys_file;L3:cmd_expected_path_state,;;,2;3;3,2,2,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mv/posix.sh,buggy,False,False,False,0.04515835700021853,0.01737914000023011,0.02777921699998842,True,L4:cmd_expected_path_state,L4:cmd_expected_path_state,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-makefile/posix.sh,buggy,False,False,True,1.0391136150010425,0.5380822140004966,0.5010314010005459,False,L74:del_sys_file;L79:del_sys_file,L24:unbound;L34:unbound;L38:unbound;L74:unbound;L74:unbound;L74:unbound;L80:unbound;L81:unbound;L117:unbound;L210:unbound;L210:unbound;L215:word_split,SC2115;SC2115,24;34;38;74;74;74;80;81;117;210;210;215,291,260,89.34707903780068
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_slash/posix.sh,buggy,False,False,False,0.069357512000351562,0.04427651900005003,0.025080993000301532,True,L4:del_sys_file,L4:del_sys_file,,4,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-delete_home_user/posix.sh,buggy,False,False,False,0.079931115999897884,0.044483878999926674,0.03544723699997121,True,L3:del_user_dir,L3:del_user_dir,,3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-const_cond/posix.sh,buggy,False,False,True,0.92290698499982686,0.7140509629998633,0.20885602199996356,True,L42:const_cond,L5:unbound;L39:unbound;L39:loop_once;L42:const_cond;L42:dead_code,SC2181,5;39;39;42;42,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-replacement/posix.sh,buggy,False,False,False,0.17782950899982097,0.05442707699967286,0.12340243200014811,True,L6:data_loss,L6:data_loss,,6,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-confused_mkdir/posix.sh,buggy,False,False,False,0.12703471100030584,0.06928963500013197,0.05774507600017387,True,L3:cmd_expected_path_state;L5:cmd_expected_path_state,L3:cmd_expected_path_state;L5:cmd_expected_path_state,;,3;5,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-posix2/posix.sh,buggy,False,False,False,0.14682976500080258,0.05565981500058115,0.09116995000022143,True,L3:cmd_expected_path_state,L3:cmd_expected_path_state,,3,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_2/posix.sh,buggy,False,False,False,0.36031301899947721,0.16462401599983423,0.19568900299964298,True,L10:unbound,L5:cmd_expected_path_state;L10:unbound;L19:cmd_expected_path_state,SC2154,5;10;19,18,18,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-cp_nonexistent/posix.sh,buggy,False,False,False,0.42263515200011171,0.28703962200052047,0.13559552999959124,True,L27:cmd_expected_path_state,L27:cmd_expected_path_state;L32:not_a_command,,27;32,28,28,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-silly_q/posix.sh,buggy,False,False,False,0.42145663599876571,0.10040697999920667,0.32104965599955904,True,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state,L5:cmd_expected_path_state;L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:cmd_expected_path_state;L7:cmd_expected_path_state;L8:cmd_expected_path_state;L8:cmd_expected_path_state,;;;,5;6;6;7;7;8;8,4,4,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-find_rm/posix.sh,buggy,False,False,False,0.23008656400088512,0.08293258000048809,0.14715398400039703,True,L3:del_sys_file;L3:word_split_del_sys_file,L3:word_split_del_sys_file;L3:del_sys_file,;,3;3,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-sc_author/posix.sh,buggy,False,False,False,0.14950619900082529,0.07745163400068122,0.07205456500014407,True,L1:cmd_expected_path_state;L1:del_sys_file;L3:del_sys_file,L1:del_sys_file;L1:cmd_expected_path_state;L3:del_sys_file,;;,1;1;3,3,3,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var/posix.sh,buggy,False,False,False,0.074271612999837089,0.046704846000466205,0.027566766999370884,True,L5:unbound,L5:unbound,SC2031,5,6,6,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-itunes/posix.sh,buggy,False,False,False,0.14567308000005141,0.06878926399986085,0.07688381600019056,True,L5:word_split,L4:word_split;L5:word_split,SC2086,4;5,5,5,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-unset_var_1/posix.sh,buggy,False,False,True,0.714213258998825,0.5238854279996303,0.1903278309991947,True,L57:unbound;L60:unbound,L37:unbound;L37:cmd_expected_path_state;L57:unbound;L60:unbound,SC2154;SC2154,37;37;57;60,135,135,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/c-unset_var_set_u_1/posix.sh,buggy,False,False,True,1.0702188739996928,0.5175788369997463,0.5526400369999465,True,L16:unbound_setu,L14:word_split;L16:unbound_setu;L18:unbound_setu,,14;16;18,69,64,92.7536231884058
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-wrong_mkdir/posix.sh,buggy,False,False,False,0.45997642000020275,0.18599156600066635,0.2739848539995364,True,L9:capturing_empty_output;L8:cmd_expected_path_state,L8:cmd_expected_path_state;L9:capturing_empty_output;L9:cmd_expected_path_state,;,8;9;9,12,12,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/sf-overwrite_file_3/posix.sh,buggy,False,False,False,0.63361230200007413,0.37079216399979487,0.26282013800027926,True,L9:data_loss,L5:word_split;L9:data_loss,,5;9,27,27,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-loop_once-useless_test/posix.sh,buggy,False,False,False,0.22292489699975704,0.11104477299977589,0.11188012399998115,True,L6:loop_once,L6:loop_once;L11:del_user_dir;L11:data_loss,,6;11;11,19,19,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-move_home/posix.sh,buggy,False,False,False,0.084378770000512302,0.027186172000256192,0.05719259800025611,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/m1-const_loop/posix.sh,buggy,False,False,True,1.240845437999269,0.5805570239999724,0.6602884139992966,True,L11:infinite_loop,L11:infinite_loop,,11,23,23,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-claude_wipe/posix.sh,buggy,False,False,False,0.124846636999791375,0.051227230000222335,0.07361940699956904,True,L0:del_user_dir,L0:del_user_dir,,0,1,1,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-unset_var-cmd_always_fails/posix.sh,buggy,False,False,True,1.0823388240005443,0.5814390420000564,0.5008997820004879,True,L9:unbound;L16:command_can_only_fail,L7:unbound;L9:unbound;L14:unbound;L16:command_can_only_fail,SC2153;,7;9;14;16,25,24,96.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/wf-for_mv/posix.sh,buggy,False,False,False,0.24869546700028878,0.09290092500032188,0.1557945419999669,True,L14:cmd_expected_path_state,L10:unbound;L10:loop_once;L14:cmd_expected_path_state,,10;10;14,11,11,100.0
/users/ubuntu/sash/benchmarks/bugs_and_variants/hp-n/posix.sh,buggy,False,False,True,1.079093713000475,0.5649809739998091,0.5141127390006659,False,L145:del_sys_file;L145:word_split,L27:word_split;L29:word_split;L45:word_split,;SC2086,27;29;45,406,47,11.576354679802956
